,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4201,1.55965649199e+18,-12.05999947,0.4199999869,-43.25999832
4202,1.55965649205e+18,-8.93999958,19.55999947,-38.57999802
4203,1.55965649211e+18,17.87999916,23.51999855,-32.88000107
4204,1.55965649217e+18,-5.940000057,20.21999931,-41.21999741
4205,1.55965649223e+18,-13.73999977,14.57999992,-38.09999847
4206,1.55965649229e+18,-10.13999939,14.09999943,-38.87999725
4207,1.55965649235e+18,-16.26000023,16.92000008,-36.89999771
4208,1.55965649241e+18,-24.18000031,22.31999969,-28.61999893
4209,1.55965649247e+18,-26.45999908,28.37999916,-20.03999901
4210,1.55965649253e+18,-24.71999931,36.11999893,-5.339999676
4211,1.55965649259e+18,-13.19999981,41.45999908,4.980000019
4212,1.55965649265e+18,-0.7799999714,42.59999847,7.440000057
4213,1.55965649271e+18,6.960000038,42.47999954,7.739999771
4214,1.55965649277e+18,9.359999657,42.29999924,8.099999428
4215,1.55965649283e+18,10.38000011,42.47999954,7.079999924
4216,1.55965649289e+18,8.039999962,42.65999985,5.639999866
4217,1.55965649295e+18,3.720000029,43.31999969,5.579999924
4218,1.55965649301e+18,-0.1199999973,43.61999893,5.699999809
4219,1.55965649307e+18,-6.239999771,43.43999863,5.819999695
4220,1.55965649313e+18,-11.15999985,42.59999847,4.739999771
4221,1.55965649319e+18,-15.53999996,40.79999924,2.039999962
4222,1.55965649325e+18,-21.53999901,38.57999802,0.0
4223,1.55965649331e+18,-27.05999947,36.11999893,-1.199999928
4224,1.55965649337e+18,-31.07999992,31.61999893,-2.279999971
4225,1.55965649343e+18,-34.5,28.07999992,-4.079999924
4226,1.55965649349e+18,-37.61999893,23.87999916,-5.159999847
4227,1.55965649355e+18,-39.54000092,19.92000008,-6.299999714
4228,1.55965649361e+18,-41.21999741,14.5199995,-8.460000038
4229,1.55965649367e+18,-41.70000076,9.960000038,-11.81999969
4230,1.55965649373e+18,-41.45999908,3.0,-15.11999989
4231,1.55965649379e+18,-39.05999756,-3.839999914,-18.77999878
4232,1.55965649385e+18,-37.07999802,-9.840000153,-22.73999977
4233,1.55965649391e+18,-33.23999786,-14.03999996,-23.87999916
4234,1.55965649397e+18,-31.37999916,-18.65999985,-23.39999962
4235,1.55965649403e+18,-33.47999954,-16.92000008,-21.29999924
4236,1.55965649409e+18,-36.47999954,-13.92000008,-20.45999908
4237,1.55965649415e+18,-39.29999924,-11.21999931,-17.10000038
4238,1.55965649421e+18,-42.95999908,-8.819999695,-10.73999977
4239,1.55965649427e+18,-41.45999908,-11.88000011,-5.21999979
4240,1.55965649433e+18,-42.29999924,-5.099999905,-3.839999914
4241,1.55965649439e+18,-44.15999985,3.599999905,-0.1199999973
4242,1.55965649445e+18,-43.5,6.420000076,0.1199999973
4243,1.55965649451e+18,-42.54000092,0.05999999866,-5.159999847
4244,1.55965649457e+18,-39.59999847,-9.179999352,-14.34000015
4245,1.55965649463e+18,-31.55999947,-16.73999977,-23.27999878
4246,1.55965649469e+18,-20.76000023,-19.79999924,-32.52000046
4247,1.55965649475e+18,-15.47999954,-9.300000191,-40.25999832
4248,1.55965649481e+18,-14.21999931,14.5199995,-39.11999893
4249,1.55965649487e+18,5.279999733,27.05999947,-31.6799984
4250,1.55965649493e+18,-3.899999857,19.37999916,-38.81999969
4251,1.55965649499e+18,-16.61999893,9.599999428,-38.52000046
4252,1.55965649505e+18,-10.85999966,3.659999847,-40.86000061
4253,1.55965649511e+18,-16.92000008,3.720000029,-37.97999954
4254,1.55965649517e+18,-27.42000008,9.539999962,-31.07999992
4255,1.55965649523e+18,-32.52000046,15.59999943,-21.95999908
4256,1.55965649529e+18,-35.34000015,19.61999893,-13.55999947
4257,1.55965649535e+18,-34.02000046,25.31999969,-7.5
4258,1.55965649541e+18,-33.18000031,27.29999924,-4.079999924
4259,1.55965649547e+18,-31.26000023,27.95999908,-4.679999828
4260,1.55965649553e+18,-30.84000015,29.21999931,-3.480000019
4261,1.55965649559e+18,-29.87999916,30.65999985,-4.619999886
4262,1.55965649565e+18,-30.65999985,29.21999931,-4.440000057
4263,1.55965649571e+18,-31.92000008,28.13999939,-3.839999914
4264,1.55965649577e+18,-32.34000015,27.84000015,-4.079999924
4265,1.55965649583e+18,-32.81999969,27.42000008,-3.059999943
4266,1.55965649589e+18,-34.97999954,26.09999847,-3.359999895
4267,1.55965649595e+18,-34.61999893,24.65999985,-3.179999828
4268,1.55965649601e+18,-34.97999954,23.81999969,-2.519999981
4269,1.55965649607e+18,-36.11999893,23.45999908,-3.119999886
4270,1.55965649613e+18,-36.47999954,22.07999992,-3.9599998
4271,1.55965649619e+18,-37.20000076,20.87999916,-2.039999962
4272,1.55965649625e+18,-39.18000031,19.26000023,-3.119999886
4273,1.55965649631e+18,-40.02000046,16.5,-3.179999828
4274,1.55965649637e+18,-40.97999954,13.92000008,-3.779999971
4275,1.55965649643e+18,-42.05999756,9.059999466,-6.059999943
4276,1.55965649649e+18,-40.86000061,4.139999866,-9.539999962
4277,1.55965649655e+18,-41.04000092,-2.339999914,-13.43999958
4278,1.55965649661e+18,-38.57999802,-8.039999962,-17.27999878
4279,1.55965649667e+18,-36.11999893,-14.15999985,-18.3599987
4280,1.55965649673e+18,-32.21999741,-19.61999893,-20.21999931
4281,1.55965649679e+18,-28.26000023,-23.15999985,-21.60000038
4282,1.55965649685e+18,-26.57999992,-25.61999893,-23.63999939
4283,1.55965649691e+18,-25.97999954,-25.26000023,-25.61999893
4284,1.55965649697e+18,-22.8599987,-24.95999908,-29.15999985
4285,1.55965649703e+18,-15.35999966,-36.05999756,-22.43999863
4286,1.55965649709e+18,-14.57999992,-34.86000061,-25.07999992
4287,1.55965649715e+18,-19.73999977,-32.57999802,-21.77999878
4288,1.55965649721e+18,-17.39999962,-33.77999878,-23.45999908
4289,1.55965649727e+18,-15.29999924,-34.25999832,-23.57999992
4290,1.55965649733e+18,-11.09999943,-34.38000107,-25.92000008
4291,1.55965649739e+18,-7.379999638,-33.18000031,-29.09999847
4292,1.55965649745e+18,-6.960000038,-27.29999924,-35.21999741
4293,1.55965649751e+18,-12.11999989,-9.179999352,-40.68000031
4294,1.55965649757e+18,-9.239999771,18.0,-36.54000092
4295,1.55965649763e+18,5.339999676,23.76000023,-31.26000023
4296,1.55965649769e+18,-15.96000004,20.15999985,-32.88000107
4297,1.55965649775e+18,-19.79999924,15.17999935,-32.39999771
4298,1.55965649781e+18,-20.34000015,16.61999893,-30.89999962
4299,1.55965649787e+18,-27.23999977,20.76000023,-21.95999908
4300,1.55965649793e+18,-29.93999863,27.3599987,-11.57999992
4301,1.55965649799e+18,-26.34000015,32.21999741,-5.159999847
4302,1.55965649805e+18,-22.73999977,36.84000015,1.379999995
4303,1.55965649811e+18,-18.23999977,38.34000015,4.139999866
4304,1.55965649817e+18,-15.89999962,39.23999786,4.859999657
4305,1.55965649823e+18,-14.34000015,41.34000015,3.659999847
4306,1.55965649829e+18,-13.73999977,40.73999786,2.939999819
4307,1.55965649835e+18,-15.05999947,40.97999954,2.639999866
4308,1.55965649841e+18,-17.45999908,40.68000031,1.139999986
4309,1.55965649847e+18,-20.34000015,39.59999847,-0.1199999973
4310,1.55965649853e+18,-23.51999855,38.27999878,-0.05999999866
4311,1.55965649859e+18,-26.34000015,36.65999985,-0.7799999714
4312,1.55965649865e+18,-29.03999901,35.04000092,-1.199999928
4313,1.55965649871e+18,-30.47999954,32.81999969,-0.8999999762
4314,1.55965649877e+18,-33.47999954,31.26000023,-0.05999999866
4315,1.55965649883e+18,-34.25999832,29.81999969,1.25999999
4316,1.55965649889e+18,-36.47999954,27.59999847,0.8399999738
4317,1.55965649895e+18,-38.93999863,24.3599987,0.2999999821
4318,1.55965649901e+18,-41.09999847,20.87999916,-2.939999819
4319,1.55965649907e+18,-42.36000061,16.92000008,-5.940000057
4320,1.55965649913e+18,-43.02000046,10.92000008,-8.699999809
4321,1.55965649919e+18,-43.07999802,5.519999981,-11.46000004
4322,1.55965649925e+18,-42.65999985,-0.7799999714,-13.13999939
4323,1.55965649931e+18,-40.86000061,-6.359999657,-15.89999962
4324,1.55965649937e+18,-37.91999817,-11.5199995,-19.02000046
4325,1.55965649943e+18,-34.91999817,-15.89999962,-20.63999939
4326,1.55965649949e+18,-28.5,-22.13999939,-23.15999985
4327,1.55965649955e+18,-23.69999886,-25.8599987,-25.07999992
4328,1.55965649961e+18,-21.05999947,-26.76000023,-27.59999847
4329,1.55965649967e+18,-20.63999939,-25.07999992,-29.87999916
4330,1.55965649973e+18,-19.5,-26.57999992,-30.59999847
4331,1.55965649979e+18,-6.960000038,-37.20000076,-23.87999916
4332,1.55965649985e+18,3.9599998,-38.27999878,-25.8599987
4333,1.55965649991e+18,3.720000029,-39.36000061,-24.65999985
4334,1.55965649997e+18,7.559999943,-38.21999741,-24.71999931
4335,1.55965650003e+18,10.73999977,-37.02000046,-24.84000015
4336,1.55965650009e+18,13.38000011,-35.57999802,-25.92000008
4337,1.55965650015e+18,14.34000015,-29.63999939,-32.45999908
4338,1.55965650021e+18,-0.6599999666,-16.97999954,-43.55999756
4339,1.55965650027e+18,-14.63999939,7.259999752,-43.5
4340,1.55965650033e+18,4.319999695,11.57999992,-42.18000031
4341,1.55965650039e+18,-6.599999905,5.879999638,-44.39999771
4342,1.55965650045e+18,-2.519999981,2.579999924,-43.5
4343,1.55965650051e+18,-3.0,3.720000029,-43.97999954
4344,1.55965650057e+18,-9.539999962,6.420000076,-43.31999969
4345,1.55965650063e+18,-18.95999908,9.719999313,-38.93999863
4346,1.55965650069e+18,-30.1799984,17.21999931,-31.5
4347,1.55965650075e+18,-36.05999756,24.53999901,-19.97999954
4348,1.55965650081e+18,-33.95999908,31.43999863,-9.899999619
4349,1.55965650087e+18,-29.57999992,35.75999832,-6.420000076
4350,1.55965650093e+18,-29.63999939,35.45999908,-2.279999971
4351,1.55965650099e+18,-30.42000008,35.04000092,-2.159999847
4352,1.55965650105e+18,-33.84000015,32.57999802,-2.700000048
4353,1.55965650111e+18,-36.84000015,29.69999886,-3.899999857
4354,1.55965650117e+18,-40.02000046,25.61999893,-6.960000038
4355,1.55965650123e+18,-41.63999939,22.13999939,-8.220000267
4356,1.55965650129e+18,-42.77999878,18.11999893,-8.099999428
4357,1.55965650135e+18,-44.70000076,15.05999947,-8.519999504
4358,1.55965650141e+18,-45.29999924,12.53999996,-6.659999847
4359,1.55965650147e+18,-46.02000046,10.13999939,-6.239999771
4360,1.55965650153e+18,-46.20000076,6.420000076,-8.399999619
4361,1.55965650159e+18,-46.37999725,2.939999819,-8.699999809
4362,1.55965650165e+18,-46.13999939,-0.5999999642,-11.27999973
4363,1.55965650171e+18,-45.23999786,-0.7799999714,-10.97999954
4364,1.55965650177e+18,-46.13999939,-0.2999999821,-10.38000011
4365,1.55965650183e+18,-46.73999786,-0.2999999821,-7.679999828
4366,1.55965650189e+18,-46.43999863,1.5,-7.259999752
4367,1.55965650195e+18,-46.31999969,-0.5399999619,-10.19999981
4368,1.55965650201e+18,-45.41999817,-3.359999895,-11.88000011
4369,1.55965650207e+18,-45.29999924,-5.639999866,-10.80000019
4370,1.55965650213e+18,-46.37999725,-2.579999924,-8.519999504
4371,1.55965650219e+18,-46.61999893,4.619999886,-3.24000001
4372,1.55965650225e+18,-45.05999756,9.899999619,10.55999947
4373,1.55965650231e+18,-42.65999985,15.65999985,8.760000229
4374,1.55965650237e+18,-34.02000046,24.65999985,18.05999947
4375,1.55965650243e+18,-31.13999939,28.43999863,16.61999893
4376,1.55965650249e+18,-32.45999908,27.59999847,13.73999977
4377,1.55965650255e+18,-39.18000031,22.31999969,8.039999962
4378,1.55965650261e+18,-44.09999847,12.35999966,-1.379999995
4379,1.55965650267e+18,-43.86000061,0.3599999845,-12.11999989
4380,1.55965650273e+18,-39.59999847,-7.859999657,-21.77999878
4381,1.55965650279e+18,-30.23999977,-12.42000008,-31.43999863
4382,1.55965650285e+18,-10.26000023,-13.25999928,-39.0
4383,1.55965650291e+18,7.379999638,-8.880000114,-43.25999832
4384,1.55965650297e+18,-1.799999952,2.579999924,-44.21999741
4385,1.55965650303e+18,-1.799999952,9.420000076,-44.93999863
4386,1.55965650309e+18,-2.879999876,4.920000076,-44.39999771
4387,1.55965650315e+18,-5.579999924,-4.859999657,-44.45999908
4388,1.55965650321e+18,-4.559999943,-8.93999958,-43.43999863
4389,1.55965650327e+18,-7.559999943,-12.35999966,-42.71999741
4390,1.55965650333e+18,-19.13999939,-10.19999981,-39.84000015
4391,1.55965650339e+18,-34.20000076,-3.24000001,-31.73999977
4392,1.55965650345e+18,-41.87999725,4.739999771,-16.19999886
4393,1.55965650351e+18,-42.29999924,12.84000015,-11.93999958
4394,1.55965650357e+18,-37.61999893,21.0,-13.43999958
4395,1.55965650363e+18,-35.09999847,25.37999916,-12.30000019
4396,1.55965650369e+18,-32.88000107,27.47999954,-14.63999939
4397,1.55965650375e+18,-33.59999847,26.45999908,-15.47999954
4398,1.55965650381e+18,-34.5,24.42000008,-16.37999916
4399,1.55965650387e+18,-34.38000107,22.02000046,-17.76000023
4400,1.55965650393e+18,-36.54000092,20.27999878,-17.27999878
4401,1.55965650399e+18,-38.27999878,17.81999969,-16.44000053
4402,1.55965650405e+18,-38.81999969,15.8399992,-17.45999908
4403,1.55965650411e+18,-40.07999802,14.09999943,-17.45999908
4404,1.55965650417e+18,-40.25999832,12.71999931,-17.21999931
4405,1.55965650423e+18,-40.79999924,10.92000008,-16.92000008
4406,1.55965650429e+18,-41.52000046,10.38000011,-17.69999886
4407,1.55965650435e+18,-41.21999741,6.899999619,-17.03999901
4408,1.55965650441e+18,-41.04000092,4.019999981,-17.21999931
4409,1.55965650447e+18,-41.45999908,2.75999999,-19.07999992
4410,1.55965650453e+18,-41.52000046,2.460000038,-18.29999924
4411,1.55965650459e+18,-41.81999969,2.220000029,-16.68000031
4412,1.55965650465e+18,-43.13999939,4.139999866,-14.03999996
4413,1.55965650471e+18,-42.65999985,5.039999962,-11.57999992
4414,1.55965650477e+18,-43.86000061,4.199999809,-12.05999947
4415,1.55965650483e+18,-43.91999817,3.779999971,-11.09999943
4416,1.55965650489e+18,-42.65999985,0.4799999893,-10.5
4417,1.55965650495e+18,-42.47999954,-3.059999943,-10.0199995
4418,1.55965650501e+18,-43.37999725,-4.440000057,-3.359999895
4419,1.55965650507e+18,-43.31999969,-7.559999943,4.859999657
4420,1.55965650513e+18,-42.29999924,-13.85999966,8.760000229
4421,1.55965650519e+18,-34.5,-26.09999847,-3.839999914
4422,1.55965650525e+18,-26.63999939,-35.09999847,-8.63999939
4423,1.55965650531e+18,-21.65999985,-37.61999893,-10.97999954
4424,1.55965650537e+18,-16.07999992,-39.36000061,-13.67999935
4425,1.55965650543e+18,-13.07999992,-40.79999924,-15.96000004
4426,1.55965650549e+18,-10.38000011,-39.77999878,-17.87999916
4427,1.55965650555e+18,-8.460000038,-39.59999847,-19.43999863
4428,1.55965650561e+18,-4.5,-38.21999741,-24.18000031
4429,1.55965650567e+18,0.4199999869,-34.43999863,-29.09999847
4430,1.55965650573e+18,6.119999886,-28.97999954,-34.38000107
4431,1.55965650579e+18,-2.460000038,-16.5,-42.23999786
4432,1.55965650585e+18,-8.220000267,5.940000057,-43.02000046
4433,1.55965650591e+18,10.31999969,12.59999943,-40.43999863
4434,1.55965650597e+18,16.61999893,9.239999771,-41.70000076
4435,1.55965650603e+18,-0.719999969,9.719999313,-46.02000046
4436,1.55965650609e+18,-7.799999714,6.480000019,-44.45999908
4437,1.55965650615e+18,-12.11999989,8.63999939,-42.23999786
4438,1.55965650621e+18,-20.03999901,15.17999935,-38.34000015
4439,1.55965650627e+18,-23.39999962,22.61999893,-31.92000008
4440,1.55965650633e+18,-23.57999992,29.76000023,-24.23999977
4441,1.55965650639e+18,-23.69999886,35.39999771,-15.11999989
4442,1.55965650645e+18,-19.61999893,39.84000015,-9.359999657
4443,1.55965650651e+18,-12.30000019,42.47999954,-5.339999676
4444,1.55965650657e+18,-8.039999962,43.31999969,-3.059999943
4445,1.55965650663e+18,-5.759999752,43.97999954,-2.519999981
4446,1.55965650669e+18,-6.839999676,43.68000031,-3.24000001
4447,1.55965650675e+18,-10.07999992,43.20000076,-5.21999979
4448,1.55965650681e+18,-12.65999985,42.59999847,-6.059999943
4449,1.55965650687e+18,-16.92000008,41.34000015,-6.71999979
4450,1.55965650693e+18,-20.87999916,38.87999725,-9.359999657
4451,1.55965650699e+18,-25.92000008,35.45999908,-12.35999966
4452,1.55965650705e+18,-29.09999847,31.61999893,-13.55999947
4453,1.55965650711e+18,-31.55999947,29.09999847,-14.27999973
4454,1.55965650717e+18,-33.65999985,26.15999985,-14.88000011
4455,1.55965650723e+18,-35.88000107,24.0,-13.38000011
4456,1.55965650729e+18,-39.05999756,20.45999908,-12.53999996
4457,1.55965650735e+18,-40.25999832,14.09999943,-12.77999973
4458,1.55965650741e+18,-40.61999893,6.119999886,-15.89999962
4459,1.55965650747e+18,-40.02000046,-1.5,-19.37999916
4460,1.55965650753e+18,-38.21999741,-7.679999828,-18.0
4461,1.55965650759e+18,-39.0,-11.5199995,-15.29999924
4462,1.55965650765e+18,-40.68000031,-10.67999935,-15.59999943
4463,1.55965650771e+18,-40.5,-6.480000019,-15.53999996
4464,1.55965650777e+18,-43.43999863,-3.299999952,-7.559999943
4465,1.55965650783e+18,-45.5399971,-2.639999866,-2.220000029
4466,1.55965650789e+18,-43.37999725,-5.519999981,-1.079999924
4467,1.55965650795e+18,-44.09999847,-2.75999999,4.980000019
4468,1.55965650801e+18,-42.71999741,0.8399999738,10.61999989
4469,1.55965650807e+18,-42.77999878,1.74000001,14.09999943
4470,1.55965650813e+18,-42.54000092,1.079999924,12.11999989
4471,1.55965650819e+18,-43.43999863,-2.939999819,7.199999809
4472,1.55965650825e+18,-42.95999908,-9.960000038,1.919999957
4473,1.55965650831e+18,-38.87999725,-15.71999931,-6.359999657
4474,1.55965650837e+18,-35.63999939,-20.45999908,-13.61999989
4475,1.55965650843e+18,-26.93999863,-22.07999992,-24.65999985
4476,1.55965650849e+18,-20.10000038,-16.61999893,-33.77999878
4477,1.55965650855e+18,-21.60000038,1.25999999,-37.43999863
4478,1.55965650861e+18,-14.81999969,19.61999893,-37.25999832
4479,1.55965650867e+18,-13.85999966,22.19999886,-36.05999756
4480,1.55965650873e+18,-27.71999931,13.55999947,-32.52000046
4481,1.55965650879e+18,-24.3599987,7.319999695,-34.20000076
4482,1.55965650885e+18,-26.45999908,9.420000076,-31.55999947
4483,1.55965650891e+18,-34.20000076,16.07999992,-24.18000031
4484,1.55965650897e+18,-37.31999969,24.05999947,-7.919999599
4485,1.55965650903e+18,-34.31999969,30.29999924,0.2399999946
4486,1.55965650909e+18,-32.52000046,32.57999802,2.939999819
4487,1.55965650915e+18,-31.79999924,32.57999802,2.099999905
4488,1.55965650921e+18,-33.18000031,31.8599987,1.9799999
4489,1.55965650927e+18,-34.73999786,29.87999916,-0.1199999973
4490,1.55965650933e+18,-36.05999756,27.71999931,-0.8999999762
4491,1.55965650939e+18,-38.15999985,25.79999924,-1.799999952
4492,1.55965650945e+18,-39.59999847,23.69999886,-2.399999857
4493,1.55965650951e+18,-40.13999939,21.42000008,-1.679999948
4494,1.55965650957e+18,-41.39999771,19.26000023,-0.719999969
4495,1.55965650963e+18,-42.18000031,18.23999977,0.5999999642
4496,1.55965650969e+18,-42.65999985,18.29999924,2.939999819
4497,1.55965650975e+18,-42.65999985,17.57999992,5.759999752
4498,1.55965650981e+18,-41.63999939,18.23999977,7.139999866
4499,1.55965650987e+18,-41.34000015,18.71999931,7.919999599
4500,1.55965650993e+18,-41.87999725,18.42000008,7.980000019
4501,1.55965650999e+18,-41.21999741,18.18000031,7.199999809
4502,1.55965651005e+18,-42.54000092,17.57999992,5.759999752
4503,1.55965651011e+18,-43.20000076,15.29999924,5.400000095
4504,1.55965651017e+18,-44.04000092,13.19999981,4.139999866
4505,1.55965651023e+18,-45.0,8.460000038,2.339999914
4506,1.55965651029e+18,-45.18000031,2.460000038,0.2399999946
4507,1.55965651035e+18,-43.86000061,-6.059999943,-5.940000057
4508,1.55965651041e+18,-40.68000031,-13.07999992,-10.19999981
4509,1.55965651047e+18,-36.18000031,-18.95999908,-15.53999996
4510,1.55965651053e+18,-31.07999992,-21.95999908,-20.76000023
4511,1.55965651059e+18,-30.77999878,-23.15999985,-21.47999954
4512,1.55965651065e+18,-29.57999992,-24.84000015,-22.79999924
4513,1.55965651071e+18,-25.55999947,-30.42000008,-21.3599987
4514,1.55965651077e+18,-15.35999966,-40.55999756,-14.57999992
4515,1.55965651083e+18,-2.879999876,-42.95999908,-17.03999901
4516,1.55965651089e+18,-6.179999828,-43.79999924,-11.09999943
4517,1.55965651095e+18,-3.839999914,-44.93999863,-10.26000023
4518,1.55965651101e+18,-2.460000038,-44.39999771,-12.11999989
4519,1.55965651107e+18,-1.319999933,-43.91999817,-14.09999943
4520,1.55965651113e+18,-2.039999962,-43.02000046,-15.05999947
4521,1.55965651119e+18,-1.439999938,-41.81999969,-18.42000008
4522,1.55965651125e+18,-3.419999838,-38.63999939,-23.87999916
4523,1.55965651131e+18,-9.539999962,-27.3599987,-33.89999771
4524,1.55965651137e+18,-21.77999878,-1.9799999,-38.39999771
4525,1.55965651143e+18,-24.18000031,19.02000046,-33.11999893
4526,1.55965651149e+18,-6.599999905,24.11999893,-34.97999954
4527,1.55965651155e+18,-16.44000053,22.68000031,-33.59999847
4528,1.55965651161e+18,-27.89999962,22.55999947,-26.57999992
4529,1.55965651167e+18,-31.13999939,25.92000008,-20.45999908
4530,1.55965651173e+18,-30.84000015,29.76000023,-10.19999981
4531,1.55965651179e+18,-28.73999977,34.73999786,-0.5999999642
4532,1.55965651185e+18,-22.43999863,38.57999802,6.659999847
4533,1.55965651191e+18,-15.42000008,40.37999725,10.61999989
4534,1.55965651197e+18,-10.31999969,42.36000061,11.63999939
4535,1.55965651203e+18,-7.199999809,42.41999817,12.05999947
4536,1.55965651209e+18,-7.379999638,42.95999908,11.27999973
4537,1.55965651215e+18,-8.519999504,43.31999969,8.579999924
4538,1.55965651221e+18,-11.63999939,42.54000092,7.019999981
4539,1.55965651227e+18,-13.79999924,43.02000046,6.179999828
4540,1.55965651233e+18,-17.63999939,42.23999786,5.699999809
4541,1.55965651239e+18,-22.02000046,39.95999908,5.579999924
4542,1.55965651245e+18,-26.34000015,38.27999878,4.859999657
4543,1.55965651251e+18,-30.42000008,35.57999802,3.059999943
4544,1.55965651257e+18,-33.84000015,32.57999802,3.0
4545,1.55965651263e+18,-36.54000092,29.45999908,2.579999924
4546,1.55965651269e+18,-39.29999924,25.73999977,3.599999905
4547,1.55965651275e+18,-42.59999847,22.37999916,4.380000114
4548,1.55965651281e+18,-44.70000076,17.94000053,3.24000001
4549,1.55965651287e+18,-46.86000061,13.25999928,-1.319999933
4550,1.55965651293e+18,-47.0399971,8.399999619,-8.699999809
4551,1.55965651299e+18,-44.87999725,2.879999876,-15.42000008
4552,1.55965651305e+18,-42.77999878,-2.75999999,-21.29999924
4553,1.55965651311e+18,-39.11999893,-8.880000114,-23.03999901
4554,1.55965651317e+18,-35.63999939,-13.55999947,-26.63999939
4555,1.55965651323e+18,-30.65999985,-18.60000038,-28.31999969
4556,1.55965651329e+18,-25.5,-23.10000038,-30.23999977
4557,1.55965651335e+18,-21.05999947,-26.34000015,-30.77999878
4558,1.55965651341e+18,-19.07999992,-27.95999908,-29.81999969
4559,1.55965651347e+18,-16.79999924,-31.13999939,-28.68000031
4560,1.55965651353e+18,-16.92000008,-31.61999893,-27.71999931
4561,1.55965651359e+18,-14.63999939,-32.93999863,-29.21999931
4562,1.55965651365e+18,-10.0199995,-35.45999908,-27.95999908
4563,1.55965651371e+18,12.65999985,-41.75999832,-19.97999954
4564,1.55965651377e+18,14.5199995,-41.15999985,-16.37999916
4565,1.55965651383e+18,15.71999931,-40.91999817,-13.92000008
4566,1.55965651389e+18,21.11999893,-41.63999939,-7.859999657
4567,1.55965651395e+18,24.95999908,-39.05999756,-3.779999971
4568,1.55965651401e+18,25.68000031,-39.59999847,-0.8999999762
4569,1.55965651407e+18,25.92000008,-39.11999893,-1.9799999
4570,1.55965651413e+18,24.42000008,-39.65999985,-5.339999676
4571,1.55965651419e+18,19.5,-40.02000046,-16.97999954
4572,1.55965651425e+18,6.899999619,-24.95999908,-37.73999786
4573,1.55965651431e+18,15.47999954,-11.21999931,-40.25999832
4574,1.55965651437e+18,12.47999954,-10.67999935,-43.5
4575,1.55965651443e+18,7.679999828,-11.46000004,-43.02000046
4576,1.55965651449e+18,16.68000031,-10.38000011,-41.81999969
4577,1.55965651455e+18,14.81999969,-10.07999992,-42.23999786
4578,1.55965651461e+18,11.81999969,-8.63999939,-43.31999969
4579,1.55965651467e+18,7.619999886,-9.539999962,-43.86000061
4580,1.55965651473e+18,3.480000019,-9.0,-44.70000076
4581,1.55965651479e+18,-1.199999928,-8.579999924,-45.59999847
4582,1.55965651485e+18,-12.84000015,-3.0,-44.52000046
4583,1.55965651491e+18,-26.21999931,7.199999809,-37.25999832
4584,1.55965651497e+18,-33.77999878,18.0,-26.76000023
4585,1.55965651503e+18,-31.07999992,28.43999863,-20.03999901
4586,1.55965651509e+18,-25.97999954,34.38000107,-17.69999886
4587,1.55965651515e+18,-24.47999954,35.93999863,-17.03999901
4588,1.55965651521e+18,-25.8599987,34.55999756,-17.69999886
4589,1.55965651527e+18,-28.68000031,31.6799984,-19.5
4590,1.55965651533e+18,-31.73999977,27.18000031,-20.52000046
4591,1.55965651539e+18,-33.59999847,22.92000008,-23.21999931
4592,1.55965651545e+18,-35.39999771,18.0,-24.95999908
4593,1.55965651551e+18,-37.07999802,13.61999989,-25.07999992
4594,1.55965651557e+18,-37.97999954,8.819999695,-24.71999931
4595,1.55965651563e+18,-40.25999832,6.420000076,-23.21999931
4596,1.55965651569e+18,-41.52000046,4.559999943,-21.65999985
4597,1.55965651575e+18,-42.47999954,2.519999981,-19.68000031
4598,1.55965651581e+18,-42.77999878,-0.05999999866,-21.47999954
4599,1.55965651587e+18,-40.55999756,-2.519999981,-23.27999878
4600,1.55965651593e+18,-38.63999939,-6.420000076,-25.55999947
4601,1.55965651599e+18,-35.52000046,-11.5199995,-28.68000031
4602,1.55965651605e+18,-32.57999802,-17.03999901,-29.45999908
4603,1.55965651611e+18,-26.63999939,-22.73999977,-30.71999931
4604,1.55965651617e+18,-15.77999973,-27.65999985,-32.04000092
4605,1.55965651623e+18,-10.97999954,-31.8599987,-31.79999924
4606,1.55965651629e+18,-9.0,-33.84000015,-30.89999962
4607,1.55965651635e+18,-12.89999962,-32.57999802,-32.27999878
4608,1.55965651641e+18,-21.11999893,-28.5,-32.70000076
4609,1.55965651647e+18,-23.21999931,-26.21999931,-31.73999977
4610,1.55965651653e+18,-17.52000046,-33.95999908,-26.81999969
4611,1.55965651659e+18,-20.52000046,-33.0,-25.97999954
4612,1.55965651665e+18,-27.89999962,-30.3599987,-21.71999931
4613,1.55965651671e+18,-38.93999863,-19.37999916,-12.84000015
4614,1.55965651677e+18,-43.43999863,-0.7799999714,6.119999886
4615,1.55965651683e+18,-40.61999893,15.05999947,13.55999947
4616,1.55965651689e+18,-35.39999771,21.77999878,17.10000038
4617,1.55965651695e+18,-36.84000015,20.10000038,15.05999947
4618,1.55965651701e+18,-42.54000092,14.34000015,9.840000153
4619,1.55965651707e+18,-46.07999802,7.319999695,-2.099999905
4620,1.55965651713e+18,-43.13999939,-3.119999886,-14.27999973
4621,1.55965651719e+18,-34.61999893,-10.38000011,-27.84000015
4622,1.55965651725e+18,-19.5,-12.47999954,-38.09999847
