,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4760,1.55965406451e+18,1.568656087,-0.7158302069,1.925888896
4761,1.55965406457e+18,1.706100821,-1.294930458,1.561813235
4762,1.55965406462e+18,1.508791327,-0.9235244393,1.051129937
4763,1.55965406467e+18,0.9254150391,1.292694688,0.2001945972
4764,1.55965406472e+18,0.7036709785,4.070909977,-1.554210424
4765,1.55965406477e+18,0.9944428205,5.071507454,-1.527943254
4766,1.55965406483e+18,0.1606117338,0.5016242266,0.5141793489
4767,1.55965406488e+18,6.567366123,-1.120833874,5.279539108
4768,1.55965406493e+18,-1.42580533,-1.502013803,2.503156424
4769,1.55965406498e+18,-1.034240723,0.1949698627,0.6791129112
4770,1.55965406503e+18,-0.4026060104,-0.7427083254,0.136053741
4771,1.55965406509e+18,-0.1448208839,-1.883193731,-0.8132308125
4772,1.55965406514e+18,0.02194533311,-0.05181969702,0.3156481385
4773,1.55965406519e+18,-0.01104138978,-3.650426865,1.399323106
4774,1.55965406524e+18,-0.2975372076,-3.030398607,0.9045222402
4775,1.55965406529e+18,-0.2804329395,-3.750608683,1.28875649
4776,1.55965406535e+18,0.03782783076,-4.224029064,0.8452683091
4777,1.5596540654e+18,0.2064266354,-4.649802208,0.1501036435
4778,1.55965406545e+18,0.3163823783,-6.633281708,-1.837651849
4779,1.5596540655e+18,-3.348198175,-1.215517998,-3.874887466
4780,1.55965406555e+18,-3.288333416,2.058108807,-4.301882267
4781,1.55965406561e+18,-1.152137637,9.475234032,-8.151555061
4782,1.55965406566e+18,3.768381834,6.766658306,10.61972332
4783,1.55965406571e+18,3.458673,-5.75485754,0.7243169546
4784,1.55965406576e+18,2.389658928,-1.723146915,2.0999856
4785,1.55965406581e+18,0.4019035101,1.239549398,1.47079432
4786,1.55965406587e+18,-1.350668788,2.042226315,0.1574340165
4787,1.55965406592e+18,-3.047652483,2.440510511,-0.6061475277
4788,1.55965406597e+18,-3.901642084,1.767947912,-1.844982266
4789,1.55965406602e+18,-3.514353514,1.20900619,-2.844357967
4790,1.55965406607e+18,-3.410506487,1.591407895,-3.104586363
4791,1.55965406613e+18,-3.000616074,4.218739033,-2.808927536
4792,1.55965406618e+18,-1.600512862,5.086778641,-1.273212433
4793,1.55965406623e+18,-0.8699179292,2.77831912,-1.312307715
4794,1.55965406628e+18,-0.5278334022,-0.2222511023,-0.6935012937
4795,1.55965406633e+18,-0.3775605559,-0.4989730418,-0.2701716721
4796,1.55965406639e+18,-0.4704120457,0.6537296772,0.07313462347
4797,1.55965406644e+18,-0.3940539062,1.045905113,0.5465551615
4798,1.55965406649e+18,-0.1991878748,-0.01700037904,0.6888867617
4799,1.55965406654e+18,-0.09411906451,-0.4213931561,0.8843636513
4800,1.55965406659e+18,0.05859724805,-0.2845593691,1.16291821
4801,1.55965406665e+18,0.1923767328,-0.0218873024,1.167805195
4802,1.5596540667e+18,0.244300276,-0.1758253425,1.16597259
4803,1.55965406675e+18,0.4452749491,-0.2821159065,0.9485045075
4804,1.5596540668e+18,0.5796653032,0.3208081126,0.8947483301
4805,1.55965406685e+18,0.704892695,0.3953336477,0.9930976629
4806,1.55965406691e+18,0.7549836636,0.2407847643,0.9362872243
4807,1.55965406696e+18,0.8197353482,0.1192225739,0.9668304324
4808,1.55965406701e+18,0.8221788406,0.06913162023,1.008369327
4809,1.55965406706e+18,0.8007985353,0.1033400744,1.211176515
4810,1.55965406711e+18,0.6486930251,-0.09641286731,1.376110196
4811,1.55965406717e+18,0.712833941,-1.036534429,1.484844208
4812,1.55965406722e+18,0.8985369802,-1.427488327,1.313191056
4813,1.55965406727e+18,0.996886313,-1.026760578,0.5520529747
4814,1.55965406732e+18,1.066524863,0.2371195704,0.427436471
4815,1.55965406737e+18,1.068968415,-1.497126818,0.04747828096
4816,1.55965406743e+18,0.755594492,-2.231997728,0.8232771754
4817,1.55965406748e+18,-0.589530766,-1.815998554,1.370612383
4818,1.55965406753e+18,-3.767862558,-11.1078701,0.329087168
4819,1.55965406758e+18,-2.337216377,1.512606144,1.371834159
4820,1.55965406763e+18,-2.246808052,2.899881124,-0.5090199709
4821,1.55965406768e+18,-0.5962502956,0.9561079741,-0.1657136828
4822,1.55965406774e+18,0.464211762,-1.656562686,1.036469102
4823,1.55965406779e+18,1.382953167,-2.460461378,1.681542873
4824,1.55965406784e+18,1.778793812,-3.509316921,1.8812958
4825,1.55965406789e+18,1.396392107,-3.844681978,1.445137978
4826,1.55965406794e+18,0.02194533311,-5.769518375,-0.2487913668
4827,1.559654068e+18,-2.549186468,-5.241731167,-2.387430668
4828,1.55965406805e+18,-6.132522106,1.999465823,-3.364204168
4829,1.5596540681e+18,-5.499665737,5.850360394,-3.877941847
4830,1.55965406815e+18,8.04016304,3.399568796,8.253231049
4831,1.5596540682e+18,3.249146461,-3.798867226,-0.3978424966
4832,1.55965406826e+18,2.914392233,-2.252767086,1.28203702
4833,1.55965406831e+18,0.433668524,2.078267336,0.9362872243
4834,1.55965406836e+18,-0.6597802639,1.350726962,0.6571217775
4835,1.55965406841e+18,-1.209558964,0.9005192518,0.3296980262
4836,1.55965406846e+18,-1.341505885,1.108213425,-0.02399295382
4837,1.55965406852e+18,-1.106322765,0.887691021,-0.1559398472
4838,1.55965406857e+18,-0.8405963778,1.091109157,-0.2420718521
4839,1.55965406862e+18,-0.779509902,1.568194985,-0.344086349
4840,1.55965406867e+18,-0.7495774627,1.519325733,-0.2634521127
4841,1.55965406872e+18,-0.692767024,0.9848185778,-0.5255132914
4842,1.55965406878e+18,-0.7947815061,1.235273361,-0.3807382584
4843,1.55965406883e+18,-0.7471340299,1.559031963,-0.6592927575
4844,1.55965406888e+18,-0.4777424335,1.500999808,-0.42655316
4845,1.55965406893e+18,-0.2162921131,1.198010564,-0.442435652
4846,1.55965406898e+18,-0.1680337489,0.5572129488,-0.1101249531
4847,1.55965406904e+18,-0.1747532785,0.1851960123,-0.2048090696
4848,1.55965406909e+18,-0.1142776161,0.887691021,-0.05820140988
4849,1.55965406914e+18,-0.0147065809,0.4625288248,0.1727056652
4850,1.55965406919e+18,0.05493205786,0.2242913991,0.0383152999
4851,1.55965406924e+18,-0.08678868413,0.4826873839,0.2258509398
4852,1.5596540693e+18,-0.1790293306,0.5816475749,0.2215748727
4853,1.55965406935e+18,-0.2181247175,0.3501296341,0.04136962444
4854,1.5596540694e+18,-0.334189117,0.5352218151,0.09818009287
4855,1.55965406945e+18,-0.2077400088,0.2749931812,0.1604883373
4856,1.5596540695e+18,0.1905441433,-0.1611645818,0.2649463117
4857,1.55965406956e+18,0.4434423447,-0.1782688051,0.3003765047
4858,1.55965406961e+18,0.5692805648,-0.559448719,-0.3556927741
4859,1.55965406966e+18,2.001148701,4.780124664,-2.430802107
4860,1.55965406971e+18,4.528298378,5.978031158,-1.730750442
4861,1.55965406976e+18,2.414093733,-0.4751493335,-0.4063946009
4862,1.55965406982e+18,-0.1900248975,-2.02919054,0.6766694784
4863,1.55965406987e+18,-1.329288602,3.085584164,-2.289692163
4864,1.55965406992e+18,0.7372685671,-0.8770986199,2.283245087
4865,1.55965406997e+18,0.2229200006,-1.448868513,1.27531743
4866,1.55965407002e+18,-0.2657721937,-0.594878912,1.076175332
4867,1.55965407008e+18,0.3566994965,-1.606471777,-0.2976605892
4868,1.55965407013e+18,0.7879703641,0.4448137581,-0.7979592085
4869,1.55965407018e+18,0.2204765379,2.365984917,-0.1815961897
4870,1.55965407023e+18,-0.1387122124,-1.839822292,0.2930461168
4871,1.55965407028e+18,0.1673312634,-1.845320106,1.616180182
4872,1.55965407034e+18,0.04699081182,-1.185585618,2.785987139
4873,1.55965407039e+18,-0.3054784238,-2.207563162,2.900218964
4874,1.55965407044e+18,-0.7801207304,-1.081127644,3.271014214
4875,1.55965407049e+18,-1.417863965,-1.77445972,3.147619486
4876,1.55965407054e+18,-0.9096241593,-6.641222954,1.288145661
4877,1.5596540706e+18,-3.350030661,-3.528864861,-2.550531387
4878,1.55965407065e+18,-4.381782055,-0.7720298171,-4.322651863
4879,1.5596540707e+18,2.756788969,6.615774632,-4.917023659
4880,1.55965407075e+18,5.260725498,-0.8838181496,7.449943542
4881,1.5596540708e+18,4.845337391,-3.821469307,-0.6806731224
4882,1.55965407086e+18,1.710376859,1.223667026,2.120754957
4883,1.55965407091e+18,-0.1075581014,2.224264145,1.069455862
4884,1.55965407096e+18,-1.507050395,1.996411443,0.6039764881
4885,1.55965407101e+18,-1.77033329,1.796658516,0.1458275914
4886,1.55965407106e+18,-1.536371946,1.549869061,-0.5077981949
4887,1.55965407112e+18,-1.222998023,2.116141081,-0.4491551518
4888,1.55965407117e+18,-0.9383348227,2.531529427,-0.5493370295
4889,1.55965407122e+18,-0.6713867188,1.883401394,-0.8193394542
4890,1.55965407127e+18,-0.4673577249,1.229775667,-0.6012606025
4891,1.55965407132e+18,-0.4979009926,1.433193684,-1.184026003
4892,1.55965407138e+18,-0.5095074177,1.786273837,-0.7252662182
4893,1.55965407143e+18,-0.3225826621,1.138145804,-0.8052896261
4894,1.55965407148e+18,-0.1564273238,0.4460354745,-0.497413516
4895,1.55965407153e+18,-0.1881923079,0.5932540298,-0.2866650224
4896,1.55965407158e+18,-0.2327854782,0.4448137581,-0.2756694257
4897,1.55965407164e+18,-0.2706591189,0.2804909945,-0.1541072577
4898,1.55965407169e+18,-0.3665649593,0.3702881634,-0.3135430813
4899,1.55965407174e+18,-0.2382832617,0.562710762,-0.2756694257
4900,1.55965407179e+18,0.02011273801,0.5853127241,-0.4430465102
4901,1.55965407184e+18,0.208870098,0.3843380809,-0.3544710279
4902,1.5596540719e+18,0.3664733171,0.1051726714,-0.3544710279
4903,1.55965407195e+18,0.284006536,-0.4226149023,-0.2842215598
4904,1.559654072e+18,0.3505908549,-0.1684949696,-0.05270362273
4905,1.55965407205e+18,0.5130810142,-0.1636080295,0.155601427
4906,1.5596540721e+18,0.677403748,-0.1684949696,0.3022090793
4907,1.55965407216e+18,0.3670842052,0.7697940469,-0.6232517958
4908,1.55965407221e+18,1.002384067,5.087389469,-3.499816179
4909,1.55965407226e+18,1.951057792,8.494185448,-4.746592522
4910,1.55965407231e+18,1.654788136,5.15641737,-3.289067745
4911,1.55965407236e+18,1.49107635,-1.60891521,-1.681881189
4912,1.55965407242e+18,1.208245635,-6.809210777,3.047437429
4913,1.55965407247e+18,-0.873583138,1.556588531,-3.020897865
4914,1.55965407252e+18,-1.476507068,-2.643110037,-1.003209949
4915,1.55965407257e+18,-0.6713867188,-2.429307222,0.0383152999
4916,1.55965407262e+18,-0.5999154449,0.7838439345,1.357173324
4917,1.55965407268e+18,-0.2786003649,-0.3719130754,-0.1095140949
4918,1.55965407273e+18,-0.5589874983,1.658603072,-0.6721209884
4919,1.55965407278e+18,-0.2321746051,2.293902874,-1.354457378
4920,1.55965407283e+18,0.06898195297,0.7820113301,-0.9042497277
4921,1.55965407288e+18,-0.1949118376,-0.4971404672,-0.0465949662
4922,1.55965407294e+18,-0.04219551757,-0.0817520991,0.3571869433
4923,1.55965407299e+18,0.09769262373,-0.6749022007,1.184909463
4924,1.55965407304e+18,0.3499799669,-1.299206495,1.707199097
4925,1.55965407309e+18,1.124557137,-1.65839529,1.942993164
4926,1.55965407314e+18,1.475193739,-0.6296982169,2.501934767
4927,1.5596540732e+18,1.339581609,-0.806849122,3.278344393
4928,1.55965407325e+18,1.211299896,-1.821496367,3.042550564
4929,1.5596540733e+18,1.15021348,-1.464751005,3.089587212
4930,1.55965407335e+18,0.7470423579,-1.710318804,3.567894697
4931,1.5596540734e+18,0.6016564369,-3.408524275,3.727330685
4932,1.55965407346e+18,1.521008611,-4.738988876,2.749946117
4933,1.55965407351e+18,1.445872188,-3.179449797,2.37182045
4934,1.55965407356e+18,0.7366576791,-1.621743441,2.230099916
4935,1.55965407361e+18,0.1758833826,-1.485520363,1.977201581
4936,1.55965407366e+18,-0.1307709813,-2.409759521,1.340680003
4937,1.55965407372e+18,-0.5730373859,-4.605209351,-0.3935664296
4938,1.55965407377e+18,-3.618811607,-3.388365746,-1.639731526
4939,1.55965407382e+18,-6.433067799,0.8547043204,-5.022092342
4940,1.55965407387e+18,-8.908293724,2.53091836,-4.026992798
4941,1.55965407392e+18,3.905215502,6.248644352,9.86408329
4942,1.55965407398e+18,2.309635639,-5.263111115,1.014477968
4943,1.55965407403e+18,3.939424038,-3.298568249,1.2356112
4944,1.55965407408e+18,0.9278585315,2.365374088,1.708420873
4945,1.55965407413e+18,-0.4459774494,3.234024525,0.7414212227
4946,1.55965407418e+18,-2.073322535,4.235232353,-0.02521468513
4947,1.55965407424e+18,-2.489321709,3.533348322,-0.8022353053
4948,1.55965407429e+18,-1.901058435,0.7563550472,-1.643396735
4949,1.55965407434e+18,-1.482004881,0.8339349627,-1.439367652
4950,1.55965407439e+18,-1.142363787,5.905949116,-1.10522449
4951,1.55965407444e+18,0.6364757419,4.050751209,0.3437479138
4952,1.5596540745e+18,0.9785603285,-0.2094229311,-1.422263503
4953,1.55965407455e+18,0.420840323,0.5394978523,-0.9561733603
4954,1.5596540746e+18,-0.334189117,1.35133779,-0.5639978051
4955,1.55965407465e+18,-0.7941706777,0.5266696811,-0.3960098922
4956,1.5596540747e+18,-0.9426109195,-0.7152193785,-0.8517153263
4957,1.55965407476e+18,-1.136866093,-0.7494277954,-0.5273458958
4958,1.55965407481e+18,-0.529665947,-0.5490640402,-0.2732259929
4959,1.55965407486e+18,0.1728290617,0.3800620437,0.1531579792
4960,1.55965407491e+18,0.1251815557,0.9860403538,0.3816215694
4961,1.55965407496e+18,-0.1185536757,0.310423404,0.3205350339
4962,1.55965407501e+18,-0.1154993474,-0.6804000139,0.04747828096
4963,1.55965407507e+18,-0.192468375,-0.1837665886,0.07435635477
4964,1.55965407512e+18,-0.1619251072,0.3018712699,0.2631137073
4965,1.55965407517e+18,0.1600008905,0.0135428831,0.2912135124
4966,1.55965407522e+18,0.370138526,0.2560563982,0.2374573648
4967,1.55965407527e+18,0.5558415651,0.5810366869,0.234403044
4968,1.55965407533e+18,0.668851614,0.9445015192,0.3504674435
4969,1.55965407538e+18,0.7617031336,0.3770076931,0.5850396752
4970,1.55965407543e+18,1.029262066,-0.00417220965,0.9161286354
4971,1.55965407548e+18,1.29254508,-0.7011694312,1.634506226
4972,1.55965407553e+18,1.364627242,-1.368845224,1.757290125
4973,1.55965407559e+18,1.132498264,-1.96993649,1.976590753
4974,1.55965407564e+18,0.9767277241,-2.065231562,1.306471586
4975,1.55965407569e+18,0.5002527833,-0.3022744358,0.7395886183
4976,1.55965407574e+18,-0.08984300494,-0.03349373862,-0.3563036621
4977,1.55965407579e+18,-0.7654599547,1.367220163,-1.149817586
4978,1.55965407585e+18,-1.461846352,2.968298197,-1.231062651
4979,1.5596540759e+18,-3.775193214,1.01047492,-0.8077331185
4980,1.55965407595e+18,-3.28039217,-4.859329224,-3.173614264
4981,1.559654076e+18,-4.414158344,0.9280081987,-2.991576433
4982,1.55965407605e+18,-4.605359077,5.712915421,-2.937209129
4983,1.55965407611e+18,-2.735500574,3.219974518,-2.820533991
4984,1.55965407616e+18,-1.527209044,-1.08234942,-1.741745949
4985,1.55965407621e+18,-1.328677773,0.2395630181,-0.2164155096
4986,1.55965407626e+18,-0.353736788,-2.26070857,0.5154010653
4987,1.55965407631e+18,0.02133446932,-1.497737765,0.9533914328
4988,1.55965407637e+18,0.118462041,-0.6632958651,0.6467370391
4989,1.55965407642e+18,0.145950973,-0.5087468624,0.2808288038
4990,1.55965407647e+18,0.2064266354,-0.018832976,0.07557807863
4991,1.55965407652e+18,0.2400242239,0.1601505429,-0.1736549437
4992,1.55965407657e+18,0.4501618743,0.06424469501,-0.2768911719
4993,1.55965407663e+18,0.5424025059,-0.0200547073,-0.6672340631
4994,1.55965407668e+18,0.6829015613,-0.2479074448,-0.7020534277
4995,1.55965407673e+18,1.069579244,-0.1043541133,-0.2445152998
4996,1.55965407678e+18,1.921125412,0.03492316604,0.2221857458
4997,1.55965407683e+18,2.855749369,-0.3248764575,0.7792948484
4998,1.55965407689e+18,3.540529013,-0.4708732665,1.296697736
4999,1.55965407694e+18,3.692023754,-2.150141954,1.823874354
5000,1.55965407699e+18,3.384758472,-2.637612343,1.567921877
5001,1.55965407704e+18,1.780626297,-2.144644022,0.8831419349
5002,1.55965407709e+18,1.914405942,-2.345007896,0.9802695513
5003,1.55965407715e+18,1.780015469,-2.406705379,1.536156893
5004,1.5596540772e+18,1.876532197,-3.562462091,1.423757672
5005,1.55965407725e+18,1.626077533,-3.090874195,1.403599143
5006,1.5596540773e+18,0.9535148144,-2.936936378,1.518441796
5007,1.55965407735e+18,0.2681240141,-2.507498026,1.885571718
5008,1.55965407741e+18,-0.828989923,-3.992511511,1.232556939
5009,1.55965407746e+18,-1.379990339,-5.919791222,-0.5304002762
5010,1.55965407751e+18,-4.940723896,-1.528280973,-2.477838516
5011,1.55965407756e+18,-6.254694939,3.318324089,-4.279891014
5012,1.55965407761e+18,-8.111114502,6.533307552,-9.252944946
5013,1.55965407767e+18,4.409790516,5.406261444,12.10412598
5014,1.55965407772e+18,2.181964874,-0.9045875669,1.306471586
5015,1.55965407777e+18,2.390880823,-3.528864861,3.365698338
5016,1.55965407782e+18,1.269942999,-1.340134501,0.9436176419
5017,1.55965407787e+18,0.1471727192,1.155860782,0.6626195908
5018,1.55965407793e+18,-0.6848257184,2.923094034,-0.08507947624
5019,1.55965407798e+18,-1.131368279,3.794798851,-0.221913293
5020,1.55965407803e+18,-1.156413674,2.182114601,-0.5933193564
5021,1.55965407808e+18,-0.8992394209,1.186404228,-0.8083439469
5022,1.55965407813e+18,-0.7226994038,0.6439558268,-1.086898446
5023,1.55965407819e+18,-0.5834221244,0.3012604117,-1.061853051
5024,1.55965407824e+18,-0.4013842642,0.3812837601,-1.268325448
5025,1.55965407829e+18,-0.3219718039,0.8040025234,-1.00931859
5026,1.55965407834e+18,-0.1716989428,0.9628274441,-1.17180872
5027,1.55965407839e+18,-0.08862127364,1.299414158,-0.874928236
5028,1.55965407845e+18,0.02927571721,1.187625885,-0.8028461337
5029,1.5596540785e+18,-0.06968445331,0.887691021,-0.5346762538
5030,1.55965407855e+18,-0.09350819141,0.2462825477,-0.245737046
5031,1.5596540786e+18,-0.1839162558,-0.0218873024,-0.1449442804
5032,1.55965407865e+18,-0.3305239379,0.09906401485,0.1122299954
5033,1.55965407871e+18,-0.4087146521,0.06424469501,0.1439950019
5034,1.55965407876e+18,-0.3231935501,-0.3700805008,-0.1107358187
5035,1.55965407881e+18,-0.3604562879,0.5926431417,0.09695836902
5036,1.55965407886e+18,-0.2346180677,0.3977771401,0.2160770893
5037,1.55965407891e+18,-0.1014494449,0.03186883777,0.198972851
5038,1.55965407897e+18,0.16183348,-0.1746036112,0.3003765047
5039,1.55965407902e+18,0.5741675496,-0.4476603568,0.4451515377
5040,1.55965407907e+18,1.096457243,-0.4342213571,0.856874764
5041,1.55965407912e+18,1.789178491,-1.173979163,0.3028199375
5042,1.55965407917e+18,2.599185705,0.7838439345,-1.147984982
5043,1.55965407923e+18,2.801382065,2.895605326,-2.65865469
5044,1.55965407928e+18,3.224100828,5.336622715,-3.370312691
5045,1.55965407933e+18,3.18683815,3.83511591,-3.895657063
5046,1.55965407938e+18,2.00786829,1.365387678,-3.747216463
5047,1.55965407943e+18,1.208245635,1.064231038,-1.435702562
5048,1.55965407949e+18,5.565547466,-19.70091248,-4.384349346
5049,1.55965407954e+18,-1.109377027,-0.1721601635,4.602700233
5050,1.55965407959e+18,1.125778794,-1.753079295,-3.068545341
5051,1.55965407964e+18,-0.0611323379,0.2328435034,-2.540757895
5052,1.55965407969e+18,0.2192548066,1.310409784,-3.892602444
5053,1.55965407975e+18,-0.005543602165,1.307966352,-3.030671597
5054,1.5596540798e+18,0.01522581559,-0.3774108887,-1.74113512
5055,1.55965407985e+18,-0.39283216,0.04286441579,-0.3886795044
5056,1.5596540799e+18,-0.4966792464,-0.2961657941,0.2961004376
5057,1.55965407995e+18,-1.015914679,-0.9198591709,0.8874179721
5058,1.55965408001e+18,-1.540037155,-1.511787653,1.708420873
5059,1.55965408006e+18,-1.643884182,-2.447633266,2.306457996
5060,1.55965408011e+18,-1.442298651,-3.340718269,2.791484833
5061,1.55965408016e+18,-1.033018947,-3.219766855,3.192212582
5062,1.55965408021e+18,-0.5009553432,-3.332165956,3.476875782
5063,1.55965408027e+18,0.3426496089,-3.187391043,3.286896706
5064,1.55965408032e+18,0.86555022,-2.591797352,3.94479847
5065,1.55965408037e+18,1.271164775,-2.701142311,4.100569248
5066,1.55965408042e+18,1.450759172,-3.130580664,3.779254198
5067,1.55965408047e+18,1.381120443,-3.387144089,3.165945292
5068,1.55965408053e+18,0.9254150391,-1.501402974,3.073093653
5069,1.55965408058e+18,0.1777159721,-1.875863314,1.767674804
5070,1.55965408063e+18,-0.21568124,-2.979085922,0.7432537675
5071,1.55965408068e+18,-1.834474087,-4.382854462,-1.454028487
5072,1.55965408073e+18,-5.946818829,-2.290640831,-4.202921867
5073,1.55965408079e+18,-5.44346571,2.09964776,-2.705691338
5074,1.55965408084e+18,3.36887598,8.208299637,1.089614391
5075,1.55965408089e+18,4.393907547,-1.282102346,5.859861374
5076,1.55965408094e+18,4.154448509,-6.19895649,-0.3459189534
5077,1.55965408099e+18,2.442804098,0.9371711612,2.793317556
5078,1.55965408105e+18,0.3108845949,1.108824253,1.354729891
5079,1.5596540811e+18,-1.696418524,0.9445015192,0.1702621877
5080,1.55965408115e+18,-4.155151367,1.539484262,-0.6122561693
5081,1.5596540812e+18,-5.393985748,2.241979361,-1.739302635
5082,1.55965408125e+18,-4.863754749,3.637806416,-2.684311152
5083,1.55965408131e+18,-3.841777325,4.047086239,-2.362996101
5084,1.55965408136e+18,-2.28346014,3.740431547,-2.53281641
5085,1.55965408141e+18,-1.652436256,1.22244525,-1.928670764
5086,1.55965408146e+18,-0.9615477324,-0.9760588408,-1.152261138
5087,1.55965408151e+18,-0.5211138725,-0.4000128806,-0.4369378686
5088,1.55965408157e+18,-0.3201391995,1.185182333,0.3602412641
5089,1.55965408162e+18,-0.03608686477,1.354392052,0.7505841851
5090,1.55965408167e+18,0.1795485616,0.9084604383,1.216063499
5091,1.55965408172e+18,0.2748435438,-0.370691359,1.193461418
5092,1.55965408177e+18,0.2565175891,-0.2088120729,1.467129111
5093,1.55965408183e+18,0.3157715201,0.6360145807,1.509889603
5094,1.55965408188e+18,0.2125352919,0.5419413447,1.317467213
5095,1.55965408193e+18,0.1526705027,0.8156089187,1.05357337
5096,1.55965408198e+18,0.2131461501,0.955497086,0.5770984292
5097,1.55965408203e+18,0.3615863919,0.8498173952,0.4256038368
5098,1.55965408209e+18,0.618760705,0.235286966,0.1097865403
5099,1.55965408214e+18,0.5381264687,0.1778656244,-0.08141428232
5100,1.55965408219e+18,0.1887115538,0.2151284218,-0.04415150732
5101,1.55965408224e+18,-0.1582599133,-0.4195605814,-0.2054199427
5102,1.55965408229e+18,-0.5040096641,-0.6877304316,-0.1883157045
5103,1.55965408235e+18,-0.5718156695,-0.05853921548,-0.1082923561
5104,1.5596540824e+18,-0.3812257349,0.8883019686,-0.05575794727
5105,1.55965408245e+18,0.1160185859,1.044683456,0.1287233531
5106,1.5596540825e+18,0.5063614845,-0.1605537087,0.3077068925
5107,1.55965408255e+18,0.8624958992,0.5291131735,0.6962171793
5108,1.55965408261e+18,0.8594415784,0.6622818112,1.363281965
5109,1.55965408266e+18,-0.157038182,-0.2149207145,1.820820093
5110,1.55965408271e+18,-1.139920354,-0.2918897271,2.139691591
5111,1.55965408276e+18,-1.41908586,-1.502624631,1.885571718
5112,1.55965408281e+18,-1.935266972,0.2902648449,2.222158432
5113,1.55965408287e+18,-2.656698704,0.8516499996,2.790263176
5114,1.55965408292e+18,-1.349447131,-3.359655142,1.368779778
5115,1.55965408297e+18,-1.021412492,-5.541665554,0.7084344625
5116,1.55965408302e+18,-0.9872040153,-2.627838373,1.300362945
5117,1.55965408307e+18,-1.904723644,2.534583807,0.3351958096
5118,1.55965408313e+18,-2.003072977,2.650648117,-1.316583872
5119,1.55965408318e+18,-1.81675899,2.119195223,-2.044735193
5120,1.55965408323e+18,-1.161911488,2.450284481,-2.285416126
5121,1.55965408328e+18,-0.04647157341,3.218752861,-2.238379478
5122,1.55965408333e+18,0.8783783913,2.247477055,-1.644007564
5123,1.55965408339e+18,1.514289141,1.294527292,-1.030698895
5124,1.55965408344e+18,2.00481391,0.9890946746,-0.04842756316
5125,1.55965408349e+18,2.611402988,-0.5368466973,0.8806985021
5126,1.55965408354e+18,2.94188118,-1.723146915,2.183674097
5127,1.55965408359e+18,3.403695345,-3.394474268,2.802480459
5128,1.55965408365e+18,3.53136611,-4.793355942,2.385870457
5129,1.5596540837e+18,3.005411148,-4.619259357,1.581360936
5130,1.55965408375e+18,2.175245285,-3.338274717,1.043188572
5131,1.5596540838e+18,1.334694743,-2.328514338,0.6791129112
5132,1.55965408385e+18,-0.4862945676,-2.90700388,-0.7533660531
5133,1.55965408391e+18,-5.531430721,-3.559407949,-2.100323915
5134,1.55965408396e+18,-9.572304726,1.218780041,-2.596346378
5135,1.55965408401e+18,-10.51792336,-0.2191967815,-2.460734367
5136,1.55965408406e+18,4.975451469,3.538846254,2.724900723
5137,1.55965408411e+18,-0.02936734632,5.653661728,3.730995655
5138,1.55965408417e+18,-0.400773406,0.5871453285,0.8660377264
5139,1.55965408422e+18,-1.701916337,1.357446432,-0.5811020732
5140,1.55965408427e+18,-2.673192024,1.599349022,-1.057576895
5141,1.55965408432e+18,-2.439841509,0.7368072867,-1.450363278
5142,1.55965408437e+18,-1.376936078,0.3751751184,-1.455861092
5143,1.55965408443e+18,-0.9358913302,-0.02371989749,-0.4063946009
5144,1.55965408448e+18,-0.2138486505,-0.1721601635,-0.08935553581
5145,1.55965408453e+18,0.03904956207,0.05508171767,0.06030644849
5146,1.55965408458e+18,0.271789223,-0.500194788,0.1977511346
5147,1.55965408463e+18,0.3970166147,-0.9730045199,0.07313462347
5148,1.55965408469e+18,0.5295743346,-0.9223026633,-0.01666257158
5149,1.55965408474e+18,0.6089867949,-0.4305561483,0.1372754723
5150,1.55965408479e+18,0.6664081216,-0.09763459116,0.2875483036
5151,1.55965408484e+18,0.6065434217,-0.001117883483,0.3510783017
5152,1.55965408489e+18,0.5735566616,-0.02921768464,0.3602412641
5153,1.55965408494e+18,0.5839413404,0.04591874033,0.4763056934
5154,1.559654085e+18,0.9504604936,0.4808548093,0.5520529747
5155,1.55965408505e+18,0.9345780015,1.543149471,0.7640231848
5156,1.5596540851e+18,0.7843051553,2.323835135,0.9680522084
5157,1.55965408515e+18,0.5466786027,0.8895236254,0.9821020961
5158,1.5596540852e+18,0.9700081944,-1.643734455,0.6833889484
5159,1.55965408526e+18,1.109896421,-1.490407348,0.4610340595
5160,1.55965408531e+18,0.5124701262,-1.050584316,0.06091731787
5161,1.55965408536e+18,-0.03730859235,-0.1581102461,-0.2316871285
5162,1.55965408541e+18,0.1154077128,-0.1263452619,-0.2695607841
5163,1.55965408546e+18,0.1294576079,0.9432798028,-0.1272291839
5164,1.55965408552e+18,-0.1991878748,1.732517719,-0.1131792814
5165,1.55965408557e+18,-0.5883090496,2.657367706,0.04625654966
5166,1.55965408562e+18,-0.6884909868,2.153403759,0.01998934336
5167,1.55965408567e+18,-0.6316804886,0.6011952758,-0.2011438757
5168,1.55965408572e+18,-0.4966792464,-0.1574993879,-0.06003400311
5169,1.55965408578e+18,-0.1509295404,-0.445216924,0.02976318821
5170,1.55965408583e+18,-0.02020436898,0.07951632887,0.4482058585
5171,1.55965408588e+18,0.2113135457,0.4270986617,0.683999896
