,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
1748,1.55965450992e+18,2.561312199,-0.1752144843,3.482984304
1749,1.55965450998e+18,1.667005539,2.592616081,3.617985487
1750,1.55965451003e+18,0.468487829,-0.02616335824,2.530034781
1751,1.55965451008e+18,-1.606621504,-0.2283597589,1.395046949
1752,1.55965451013e+18,-3.897977114,0.1644266099,-1.651337981
1753,1.55965451018e+18,-4.53510952,3.970727921,-3.579839706
1754,1.55965451024e+18,-6.769043446,3.94446063,-2.98302412
1755,1.55965451029e+18,-6.442230701,-1.111670852,-4.46620512
1756,1.55965451034e+18,-1.110598922,-3.713956833,-4.05325985
1757,1.55965451039e+18,2.563755512,5.518660545,4.267946243
1758,1.55965451044e+18,3.621163368,3.905976295,4.176316261
1759,1.5596545105e+18,2.180132389,4.530280113,0.2539507151
1760,1.55965451055e+18,0.4220620692,-0.5899919868,2.395644188
1761,1.5596545106e+18,-0.03058907762,-4.046878338,2.781100273
1762,1.55965451065e+18,0.291947782,-5.9075737,3.347372293
1763,1.5596545107e+18,0.5869956613,-4.646748066,4.517789841
1764,1.55965451076e+18,-0.2663830519,1.690367937,4.388286591
1765,1.55965451081e+18,0.618760705,-0.1269561201,3.724276066
1766,1.55965451086e+18,-0.2028530687,-2.247269392,1.72919035
1767,1.55965451091e+18,-1.808817744,1.11981988,-0.6232517958
1768,1.55965451096e+18,-3.751369476,3.898645639,-2.564581633
1769,1.55965451102e+18,-3.94928956,-1.03286922,-3.521196604
1770,1.55965451107e+18,-4.026869774,-0.2143098563,-2.643993855
1771,1.55965451112e+18,-4.478298664,0.9151799679,-1.405159354
1772,1.55965451117e+18,2.359115839,3.541289806,2.376707554
1773,1.55965451122e+18,2.167915106,3.642693281,2.784765482
1774,1.55965451128e+18,2.102552176,1.156471848,1.343123436
1775,1.55965451133e+18,2.128208637,0.004990769085,1.883128285
1776,1.55965451138e+18,0.8282874823,-1.841654897,2.047451019
1777,1.55965451143e+18,-0.04586071149,-4.896591663,2.657094717
1778,1.55965451148e+18,1.084850788,-3.539860249,2.928318739
1779,1.55965451154e+18,0.7995767593,-0.4507146776,2.718791962
1780,1.55965451159e+18,-0.1814727932,4.073353291,1.302806377
1781,1.55965451164e+18,0.07081454992,2.50770545,0.3107612133
1782,1.55965451169e+18,-1.994520903,-0.08724988252,-3.144292831
1783,1.55965451174e+18,-4.36040163,-0.6089287996,-4.176043987
1784,1.5596545118e+18,-5.44346571,-3.16845417,-3.696514845
1785,1.55965451185e+18,-5.028688431,-1.140992403,-2.933544159
1786,1.5596545119e+18,1.378066182,-0.08358469605,2.512319565
1787,1.55965451195e+18,1.776350379,4.063579559,2.842186689
1788,1.559654512e+18,0.728716433,3.340314865,2.694968224
1789,1.55965451206e+18,1.870423555,2.045280695,1.267987013
1790,1.55965451211e+18,1.283382058,-1.028593302,1.645501733
1791,1.55965451216e+18,0.7940790057,-3.401804686,1.538600326
1792,1.55965451221e+18,0.5595067739,-5.607639313,1.599076033
1793,1.55965451226e+18,1.028040409,-0.6266438961,1.160474777
1794,1.55965451232e+18,0.9412975311,2.219377279,2.216660738
1795,1.55965451237e+18,0.6890102029,0.5150632262,3.10669136
1796,1.55965451242e+18,-0.3952756226,-0.3749673963,0.7463080883
1797,1.55965451247e+18,-2.01529026,-0.03960239515,-0.6654015183
1798,1.55965451252e+18,-5.017693043,-1.110449195,-4.574327946
1799,1.55965451258e+18,-5.054344654,7.264513016,-6.043458939
1800,1.55965451263e+18,-4.989593029,-0.6248112917,-6.084998131
1801,1.55965451268e+18,0.8771566749,-3.162345409,-1.644618392
1802,1.55965451273e+18,0.3542560339,3.03366065,4.082853794
1803,1.55965451278e+18,-0.09778425843,3.332373857,3.54040575
1804,1.55965451284e+18,1.796508908,-0.7152193785,2.077383518
1805,1.55965451289e+18,1.632186174,-1.607693434,2.872119188
1806,1.55965451294e+18,2.156919479,-5.935062885,0.8825310469
1807,1.55965451299e+18,3.227766037,-3.408524275,-0.4039511383
1808,1.55965451304e+18,3.269304991,5.326848507,0.5587724447
1809,1.5596545131e+18,1.775739551,5.632892132,2.902051449
1810,1.55965451315e+18,1.160598159,-1.724979639,2.723679066
1811,1.5596545132e+18,1.750083089,-0.8031839728,0.5154010653
1812,1.55965451325e+18,-2.901655674,-4.837948799,-2.676369905
1813,1.5596545133e+18,-6.563793182,-0.8099034429,-5.527277946
1814,1.55965451336e+18,-5.401316643,0.8913562894,-5.915788174
1815,1.55965451341e+18,-5.052512169,-7.316839695,-6.318959236
1816,1.55965451346e+18,1.188086987,1.270092607,1.865413189
1817,1.55965451351e+18,-0.1655903012,3.701336384,6.120090008
1818,1.55965451356e+18,0.08730791509,-0.9833891988,1.958875656
1819,1.55965451362e+18,1.729313731,2.165010214,2.151298046
1820,1.55965451367e+18,1.051253319,0.9976468086,2.609447002
1821,1.55965451372e+18,1.232680321,-3.022457361,1.804326773
1822,1.55965451377e+18,2.641946316,-4.29488945,0.863594234
1823,1.55965451382e+18,3.001746178,1.19923234,1.547152519
1824,1.55965451388e+18,1.980379224,2.502207994,2.37182045
1825,1.55965451393e+18,0.7592597008,3.702558041,2.552636623
1826,1.55965451398e+18,-2.014068365,-4.846500874,-1.086287618
1827,1.55965451403e+18,-5.952316761,3.172327042,-3.819298744
1828,1.55965451408e+18,-6.516756535,-0.9064201713,-4.888923645
1829,1.55965451414e+18,-5.389099121,-3.732893467,-5.585309982
1830,1.55965451419e+18,-1.930379987,2.234038115,-2.35077858
1831,1.55965451424e+18,2.101941347,5.927940369,4.018102169
1832,1.55965451429e+18,0.2119244188,-0.8105143309,3.978396177
1833,1.55965451434e+18,1.340803385,0.2267348468,3.352259159
1834,1.5596545144e+18,1.123946309,2.177838326,3.698009014
1835,1.55965451445e+18,0.610819459,-2.426252842,1.386494875
1836,1.5596545145e+18,1.356075048,-3.767102003,1.672379851
1837,1.55965451455e+18,1.456256986,-1.36029315,1.408486128
1838,1.5596545146e+18,1.80567193,0.6903815866,2.227045298
1839,1.55965451466e+18,0.5417916775,1.252988577,2.33211422
1840,1.55965451471e+18,0.5124701262,-0.08663901687,0.5538855791
1841,1.55965451476e+18,-2.376922369,-2.197178364,-3.457666397
1842,1.55965451481e+18,-6.04883337,0.4203791618,-5.190080643
1843,1.55965451486e+18,-5.945597172,0.5382761359,-5.728252411
1844,1.55965451492e+18,-4.144766808,-3.995565653,-4.904195309
1845,1.55965451497e+18,2.099498034,3.336039066,1.907562971
1846,1.55965451502e+18,0.5283526182,3.717829943,4.293602467
1847,1.55965451507e+18,0.6529691219,0.2658302188,2.690081358
1848,1.55965451512e+18,1.842934608,2.307341814,3.147619486
1849,1.55965451518e+18,0.7177208066,1.198621511,2.104872227
1850,1.55965451523e+18,1.681055307,-5.177589893,1.278982639
1851,1.55965451528e+18,1.445872188,-1.754912019,2.763385296
1852,1.55965451533e+18,0.6743494272,0.1167791039,3.727330685
1853,1.55965451538e+18,0.9846689701,-0.2918897271,4.355910778
1854,1.55965451544e+18,0.3011107445,-0.4812579751,2.864177942
1855,1.55965451549e+18,-1.007973433,-4.919804573,0.1775925756
1856,1.55965451554e+18,-4.762351036,-0.1849883199,-3.568233252
1857,1.55965451559e+18,-6.786148071,2.478995085,-5.083789349
1858,1.55965451564e+18,-5.682314396,3.159498692,-6.731293678
1859,1.5596545157e+18,-4.820994377,-2.530710936,-6.286583424
1860,1.55965451575e+18,3.360323906,6.237648964,1.621067166
1861,1.5596545158e+18,0.153892234,4.201634884,6.449956894
1862,1.55965451585e+18,1.402500749,-0.9186374545,3.385856867
1863,1.5596545159e+18,1.737865806,1.659824729,2.704131365
1864,1.55965451595e+18,0.5002527833,-0.6675718427,1.708420873
1865,1.55965451601e+18,-0.2462245077,-2.435415745,1.799439788
1866,1.55965451606e+18,0.8264548182,-4.470818996,1.488509417
1867,1.55965451611e+18,1.205191255,-3.898438215,1.730412006
1868,1.55965451616e+18,1.394559622,0.8724194169,2.30523634
1869,1.55965451621e+18,0.03538436815,1.027579188,0.3089286089
1870,1.55965451627e+18,-0.9004611969,-4.659575939,-2.045346022
1871,1.55965451632e+18,-5.852134705,0.9335058928,-2.737456322
1872,1.55965451637e+18,-5.796545982,5.681150436,-4.607315063
1873,1.55965451642e+18,-6.057385921,2.847957611,-5.447254181
1874,1.55965451647e+18,-2.746495962,2.270689964,-1.710591912
1875,1.55965451653e+18,3.510596752,0.6115799546,2.789041519
1876,1.55965451658e+18,1.584538579,2.227929354,2.338833809
1877,1.55965451663e+18,3.780599117,2.232205629,2.553247452
1878,1.55965451668e+18,2.516719103,1.560864449,1.304028034
1879,1.55965451673e+18,1.62729919,-2.346229553,0.427436471
1880,1.55965451679e+18,1.993207574,-2.237495661,0.2185205519
1881,1.55965451684e+18,0.7219969034,0.5675976276,1.07006669
1882,1.55965451689e+18,2.265653372,2.619493961,1.781724691
1883,1.55965451694e+18,2.26259923,6.529642582,3.880657673
1884,1.55965451699e+18,-0.5235573053,-7.016294479,0.1421623975
1885,1.55965451705e+18,-4.497846603,-5.435375214,-2.537703276
1886,1.5596545171e+18,-6.758048058,3.559004784,-4.843108654
1887,1.55965451715e+18,-7.459932327,0.5840910077,-6.081943512
1888,1.5596545172e+18,-0.4288732409,-1.597919703,-3.666582584
1889,1.55965451725e+18,2.359115839,-2.335233927,2.985129118
1890,1.55965451731e+18,3.502044678,1.60973382,3.687624216
1891,1.55965451736e+18,1.751915693,2.707458496,3.188547373
1892,1.55965451741e+18,0.8942609429,2.390419483,4.136610508
1893,1.55965451746e+18,0.8105723858,-2.371886015,1.672379851
1894,1.55965451751e+18,1.721983314,-3.461058617,-0.05453621596
1895,1.55965451757e+18,2.10743928,-0.7640885711,0.4891338646
1896,1.55965451762e+18,2.062846184,0.5792040825,2.633270741
1897,1.55965451767e+18,1.524062991,-0.6944499612,2.610668898
1898,1.55965451772e+18,1.075687885,1.386767983,4.200139999
1899,1.55965451777e+18,-1.069670916,-5.032204151,0.1629318148
1900,1.55965451783e+18,-5.770889759,1.309798956,-2.532205582
1901,1.55965451788e+18,-7.218029976,3.960954189,-4.623197079
1902,1.55965451793e+18,-6.79042387,-0.5032491088,-6.245044231
1903,1.55965451798e+18,-6.117250443,-4.104300022,-3.815022707
1904,1.55965451803e+18,2.068343878,1.788106441,-1.226175785
1905,1.55965451809e+18,0.7360467911,4.563878059,5.657053947
1906,1.55965451814e+18,2.245494843,1.666544199,4.183647156
1907,1.55965451819e+18,2.930274725,1.03674221,2.680918455
1908,1.55965451824e+18,2.193571329,-0.3505328,2.745059013
1909,1.55965451829e+18,1.502682686,-4.861161709,1.239887238
1910,1.55965451835e+18,1.773906827,-1.946112752,1.49400723
1911,1.5596545184e+18,0.8301200271,0.4955155551,2.948477268
1912,1.55965451845e+18,0.3133280575,-1.434818625,3.39501977
1913,1.5596545185e+18,1.397003055,-1.859980822,1.924056292
1914,1.55965451855e+18,-1.695196867,2.336663246,-0.97633183
1915,1.55965451861e+18,-4.67744112,-1.235676527,-3.452779531
1916,1.55965451866e+18,-4.472801208,4.369623184,-4.640912533
1917,1.55965451871e+18,-3.546118736,0.690992415,-6.420362949
1918,1.55965451876e+18,-4.086123466,1.019027114,-4.022716999
1919,1.55965451881e+18,2.42875433,3.263345957,0.07191288471
1920,1.55965451887e+18,2.28947711,3.778916359,5.423703194
1921,1.55965451892e+18,1.539945483,0.7471920252,3.322937727
1922,1.55965451897e+18,2.063457012,0.8675324917,2.51720643
1923,1.55965451902e+18,1.472139359,-0.8844290376,1.936884522
1924,1.55965451907e+18,1.061637998,-3.03589654,1.144592285
1925,1.55965451913e+18,1.307205796,-3.37065053,1.172081232
1926,1.55965451918e+18,1.484967709,-0.9357417226,1.781724691
1927,1.55965451923e+18,1.493519664,1.297581673,1.639393091
1928,1.55965451928e+18,0.145950973,1.695254922,0.7456972599
1929,1.55965451933e+18,-1.76727891,-6.495225906,-1.923172951
1930,1.55965451939e+18,-4.685382366,2.266413927,-2.221275091
1931,1.55965451944e+18,-5.261428356,1.441135049,-3.968960762
1932,1.55965451949e+18,-6.365261555,5.513773441,-3.565178633
1933,1.55965451954e+18,-5.275477886,3.323821545,-2.847412109
1934,1.55965451959e+18,2.643168211,-2.845917225,0.4714187682
1935,1.55965451965e+18,2.040244102,1.525434375,2.391978979
1936,1.5596545197e+18,2.094611168,4.210797787,3.763371468
1937,1.55965451975e+18,3.530144453,2.019013405,2.733452797
1938,1.5596545198e+18,1.892414689,-2.142200708,1.704144716
1939,1.55965451985e+18,2.227169037,-4.07558918,1.455522656
1940,1.55965451991e+18,1.553384542,-2.421365976,1.686429739
1941,1.55965451996e+18,1.469085097,3.624367476,2.597840548
1942,1.55965452001e+18,-0.08739954233,0.2212370634,2.974744558
1943,1.55965452006e+18,-0.259663552,-3.633322477,-0.9060823917
1944,1.55965452011e+18,-0.1106124297,-0.842890203,-1.981205225
1945,1.55965452017e+18,-2.902877331,-5.079851627,-2.286638021
1946,1.55965452022e+18,-5.375659943,8.701878548,-5.763682842
1947,1.55965452027e+18,-6.930922985,-5.552050114,-4.114346504
1948,1.55965452032e+18,-1.766057253,-10.21234226,-2.876733541
1949,1.55965452037e+18,1.462976456,1.191901922,3.430449963
1950,1.55965452043e+18,-1.613340974,6.105091095,4.119505882
1951,1.55965452048e+18,2.453799725,2.852233648,3.095695734
1952,1.55965452053e+18,0.05248859897,1.739237189,1.955210447
1953,1.55965452058e+18,0.1325119436,-2.767115831,1.721248984
1954,1.55965452063e+18,1.348133802,-7.126860619,1.953988791
1955,1.55965452069e+18,0.5851630569,-2.785441637,2.653429508
1956,1.55965452074e+18,0.02866485156,-1.182531238,5.647890568
1957,1.55965452079e+18,2.561312199,-7.282631874,4.594148636
1958,1.55965452084e+18,-1.25048697,3.996384382,1.390160084
1959,1.55965452089e+18,-6.25408411,1.574303627,-1.266492963
1960,1.55965452095e+18,-7.106852055,2.196775198,-2.276864052
1961,1.559654521e+18,-6.836849689,-1.270495892,-2.34405899
1962,1.55965452105e+18,-2.021399021,-2.393877029,-0.6464646459
1963,1.5596545211e+18,1.112950683,2.916985273,2.105483294
1964,1.55965452115e+18,2.234499216,3.31526947,3.048048258
1965,1.55965452121e+18,2.339568138,1.701363564,1.971092939
1966,1.55965452126e+18,2.302305222,-0.1691058129,1.818987608
1967,1.55965452131e+18,1.738476634,-0.6376394629,2.914268732
1968,1.55965452136e+18,0.8606633544,-2.505054474,3.516582012
1969,1.55965452141e+18,0.3560886085,-6.388935566,2.771326303
1970,1.55965452147e+18,0.1606117338,-5.881306648,2.210551977
1971,1.55965452152e+18,1.721983314,2.229151011,2.952142477
1972,1.55965452157e+18,1.158765554,4.301206112,4.939287186
1973,1.55965452162e+18,0.8765458465,-4.440275192,1.512333155
1974,1.55965452167e+18,-1.613951802,2.006796122,-2.408810854
1975,1.55965452173e+18,-4.960882187,5.952374935,-5.229175568
1976,1.55965452178e+18,-5.22416544,0.2358978242,-5.615242481
1977,1.55965452183e+18,-5.459959507,-4.150114536,-3.48271203
1978,1.55965452188e+18,-0.5834221244,1.830866933,1.288145661
1979,1.55965452193e+18,0.5387372971,2.329333067,2.812865257
1980,1.55965452199e+18,0.03294090554,-0.3920716643,1.476902962
1981,1.55965452204e+18,1.17342627,-0.5612813234,0.8971918225
1982,1.55965452209e+18,1.271164775,1.212671399,1.062125444
1983,1.55965452214e+18,1.404944181,-1.106783986,0.7799056768
1984,1.55965452219e+18,2.265042543,-1.054249525,0.2692223489
1985,1.55965452225e+18,1.983433604,0.7606310844,1.539211154
1986,1.5596545223e+18,2.092167616,5.253544807,2.833634853
1987,1.55965452235e+18,0.3915188015,-2.315686226,4.443875313
1988,1.5596545224e+18,-1.314016938,-7.165345669,1.766453147
1989,1.55965452245e+18,-4.240672588,2.742277861,-0.6146996617
1990,1.55965452251e+18,-6.649313927,0.510176301,-3.987286568
1991,1.55965452256e+18,-8.071408272,-0.1165714115,-5.229175568
1992,1.55965452261e+18,-1.417863965,-0.1593319923,-4.494915485
1993,1.55965452266e+18,-0.5070639849,4.626186371,2.775602579
1994,1.55965452271e+18,-0.03547599912,-1.082960248,3.74260211
1995,1.55965452277e+18,1.234512806,-2.883180141,3.936246395
1996,1.55965452282e+18,1.202136993,0.6237972379,4.198307514
1997,1.55965452287e+18,-0.1283275187,-4.128734589,3.041328907
1998,1.55965452292e+18,-0.1283275187,-4.096969128,1.418870687
1999,1.55965452297e+18,0.6706842184,-0.2497400343,0.34496966
2000,1.55965452303e+18,2.091556787,-4.117738724,0.1433841288
2001,1.55965452308e+18,1.699381351,3.049543142,-1.922562122
2002,1.55965452313e+18,0.5393481851,0.05263825879,-1.615296841
2003,1.55965452318e+18,-3.584603071,-0.1513907313,-1.821769357
2004,1.55965452323e+18,-5.745844364,5.221779823,-4.809511185
2005,1.55965452329e+18,0.5882173777,9.188127518,-1.983037829
2006,1.55965452334e+18,-0.01226312015,3.967062712,1.850141644
2007,1.55965452339e+18,-1.22727406,-4.831229687,-0.8895890117
2008,1.55965452344e+18,-1.023855925,-0.8099034429,-0.1663245559
2009,1.55965452349e+18,0.283395648,-0.6926173568,0.958889246
2010,1.55965452355e+18,1.378677011,-0.169716686,2.765828609
2011,1.5596545236e+18,1.485578537,-0.9595654011,3.988169909
2012,1.55965452365e+18,1.338359952,-3.198386431,2.960694551
2013,1.5596545237e+18,0.9388540387,-1.34379971,0.8489334583
2014,1.55965452375e+18,0.5301852226,-1.100064397,0.2295161337
2015,1.55965452381e+18,0.9425193071,-4.14217329,-1.633622885
2016,1.55965452386e+18,-0.05441282317,2.179059982,-1.413100481
2017,1.55965452391e+18,-2.943805456,0.6879380941,-1.612242579
2018,1.55965452396e+18,-5.868628502,-2.693200827,-1.043527126
2019,1.55965452401e+18,-6.606553078,-0.311437428,-4.050205708
2020,1.55965452407e+18,1.731757164,6.02751112,-0.8059004545
2021,1.55965452412e+18,-1.361664414,4.073964119,3.452441216
2022,1.55965452417e+18,-1.761170268,-4.756092548,1.371834159
2023,1.55965452422e+18,-0.2046856731,-2.312021017,2.87150836
2024,1.55965452427e+18,1.498406649,-6.704142094,2.500102282
2025,1.55965452433e+18,2.830703497,0.9328950644,0.1085648015
2026,1.55965452438e+18,4.007230282,1.287807703,-0.2970497012
2027,1.55965452443e+18,2.489840746,-1.318754315,-2.256705284
2028,1.55965452448e+18,1.38845098,0.1302181333,-2.395982742
2029,1.55965452453e+18,-0.03242167458,1.991524577,-3.034947872
2030,1.55965452459e+18,-1.795378804,1.846749544,-3.138184071
2031,1.55965452464e+18,-3.175934315,5.695811749,-4.326927662
2032,1.55965452469e+18,1.40188992,3.0703125,-2.134532452
2033,1.55965452474e+18,1.849043369,2.551077127,4.753583908
2034,1.55965452479e+18,0.7934681177,-2.343175411,2.952142477
2035,1.55965452485e+18,-0.3580128551,1.324459672,0.1293342263
2036,1.5596545249e+18,0.009117163718,0.8919671178,-2.252429485
2037,1.55965452495e+18,0.2149787396,-3.412800312,-2.80404067
2038,1.559654525e+18,0.5643936992,-2.723744392,-2.275031567
2039,1.55965452505e+18,2.842309952,3.453325272,-0.8193394542
2040,1.55965452511e+18,2.588800907,3.933465004,0.7145431638
2041,1.55965452516e+18,2.349341869,1.229775667,1.998581886
2042,1.55965452521e+18,-4.400108337,-3.53619504,-2.535259962
2043,1.55965452526e+18,-4.897352695,-6.683983803,-2.645826578
2044,1.55965452531e+18,-2.872334242,-4.850165844,-3.744773149
2045,1.55965452537e+18,-0.7416362166,5.867464542,4.793901443
2046,1.55965452542e+18,-0.9939236045,5.005533695,2.101207256
2047,1.55965452547e+18,0.6346431971,-1.023095489,2.36143589
2048,1.55965452552e+18,0.8624958992,0.8424869776,3.01078558
2049,1.55965452557e+18,0.7055035233,-2.696866274,2.826304197
2050,1.55965452563e+18,0.4984202385,-1.698101521,1.58013916
2051,1.55965452568e+18,0.5338504314,0.4478680789,0.6491805315
2052,1.55965452573e+18,0.3750254512,-3.158069611,0.6394066811
2053,1.55965452578e+18,0.8521112204,-2.762839556,0.03403924406
2054,1.55965452583e+18,-0.5192812681,-1.418325186,-0.6562384367
2055,1.55965452589e+18,-3.79046464,-7.253310204,-2.399647951
2056,1.55965452594e+18,-2.4856565,-0.3370937705,-1.159591436
2057,1.55965452599e+18,-6.867393017,-0.9113071561,-0.241460979
2058,1.55965452604e+18,-3.80695796,-4.249685764,-1.077124596
2059,1.55965452609e+18,-1.358610153,5.909003258,3.140899897
2060,1.55965452615e+18,0.7391011119,11.59799099,2.642433882
2061,1.5596545262e+18,-1.063562274,-0.03288287669,0.7328690886
2062,1.55965452625e+18,0.8203461766,-3.664476871,2.774380684
2063,1.5596545263e+18,1.472139359,-3.10248065,2.847073793
2064,1.55965452635e+18,1.278495073,-2.585688829,2.307068825
2065,1.55965452641e+18,0.04699081182,-2.658992767,0.8916940093
2066,1.55965452646e+18,-1.186957002,-1.74758172,0.538613975
