,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4568,1.55965469295e+18,11.67480278,-0.2193932533,-16.35470581
4569,1.55965469301e+18,-18.60350609,-18.9835434,14.81973648
4570,1.55965469307e+18,7.226386547,-11.24332428,-11.90529251
4571,1.55965469313e+18,-9.08084774,-21.4696312,4.492754936
4572,1.55965469319e+18,-4.000164509,-9.012020111,1.759056091
4573,1.55965469325e+18,-6.174331188,-8.220855713,8.0648489
4574,1.55965469331e+18,-6.315832615,-3.646460295,5.499152184
4575,1.55965469337e+18,-1.321365952,-4.177089691,-6.246308327
4576,1.55965469343e+18,2.725676537,0.6543958187,0.4288864136
4577,1.55965469349e+18,1.134279251,-4.293117523,-3.230508327
4578,1.55965469355e+18,-1.779474854,0.2649536133,-8.921012878
4579,1.55965469361e+18,-7.205965519,-3.558636189,-2.045876503
4580,1.55965469367e+18,0.3205136061,-9.065574646,-20.1045475
4581,1.55965469373e+18,1.131611824,-5.076343536,-12.81511116
4582,1.55965469379e+18,-12.30708122,-21.49547005,-4.489566803
4583,1.55965469385e+18,-2.891018391,-13.88725948,14.24768925
4584,1.55965469391e+18,3.6413095,-11.382164,5.688461304
4585,1.55965469397e+18,0.97339046,-12.27971458,4.876276016
4586,1.55965469403e+18,-1.323611975,-8.168179512,2.858941078
4587,1.55965469409e+18,-1.933421493,-5.483784676,-0.1020002365
4588,1.55965469415e+18,-2.67746067,-0.1664161682,-4.78899622
4589,1.55965469421e+18,-0.6835508943,1.947308064,-4.811872482
4590,1.55965469427e+18,-2.054917336,1.16832304,-3.412628651
4591,1.55965469433e+18,-4.589813709,2.676511765,-10.95311737
4592,1.55965469439e+18,-12.04713345,-16.07662773,15.87685394
4593,1.55965469445e+18,5.487670422,-2.936779261,-5.14474535
4594,1.55965469451e+18,-1.376519799,-9.661232948,-26.77745819
4595,1.55965469457e+18,4.128560066,-7.39213562,-3.479888916
4596,1.55965469463e+18,2.744287014,-45.16133881,16.52003288
4597,1.55965469469e+18,-1.006042957,-13.19101429,-6.6558671
4598,1.55965469475e+18,-9.00444603,-12.80409336,-4.777560234
4599,1.55965469481e+18,-10.06462288,-17.13276482,1.585878849
4600,1.55965469487e+18,-7.561692238,5.350042343,-2.075674534
4601,1.55965469493e+18,5.313002586,1.183858156,-3.908946514
4602,1.55965469499e+18,7.576782227,-6.806801319,-9.928319931
4603,1.55965469505e+18,3.21741271,-7.802717209,-11.16816044
4604,1.55965469511e+18,6.433679581,21.66272545,-3.107635975
4605,1.55965469517e+18,12.32432556,6.594565392,-12.858428
4606,1.55965469523e+18,-1.481625915,2.066005468,-12.68234825
4607,1.55965469529e+18,-1.661750674,-3.239206076,-4.375401974
4608,1.55965469535e+18,-3.275345802,-23.97924614,-12.69153976
4609,1.55965469541e+18,-12.71408558,-29.51865005,0.1239309311
4610,1.55965469547e+18,-0.863145113,-5.656996727,-0.7998251915
4611,1.55965469553e+18,-7.311674118,-16.70054245,4.247787476
4612,1.55965469559e+18,-9.094966888,-14.01993561,1.75974369
4613,1.55965469565e+18,-3.062119007,-3.824951887,-4.555565357
4614,1.55965469571e+18,3.04993701,0.7029981613,-5.046453953
4615,1.55965469577e+18,6.261860847,-1.160600662,-4.201609135
4616,1.55965469583e+18,1.761757016,-4.051527977,-4.804876804
4617,1.55965469589e+18,-5.313421726,-0.4904737473,-7.640160084
4618,1.55965469595e+18,-4.831184864,-1.361767292,-6.68769455
4619,1.55965469601e+18,-0.8120224476,-5.774102688,-11.70671844
4620,1.55965469607e+18,2.594053268,-20.18719673,3.893958092
4621,1.55965469613e+18,5.201555252,-1.852983713,-9.35819912
4622,1.55965469619e+18,-1.787627339,-28.67797661,-2.703605652
4623,1.55965469625e+18,-1.005979061,-8.955385208,1.214651108
4624,1.55965469631e+18,-9.549086571,-16.58579063,-1.178707123
4625,1.55965469637e+18,-11.53679276,-9.87399292,4.530493736
4626,1.55965469643e+18,-10.36306,-1.683477163,-3.77059269
4627,1.55965469649e+18,-0.6776371002,5.710356712,-0.6122398376
4628,1.55965469655e+18,4.593401909,2.850481987,1.910827637
4629,1.55965469661e+18,1.087641239,-1.595358372,-4.267942429
4630,1.55965469667e+18,-4.174794197,-0.4071178436,-5.567288876
4631,1.55965469673e+18,-2.66276741,-6.56475687,-12.84869385
4632,1.55965469679e+18,2.028352976,-11.33743858,-19.81009293
4633,1.55965469685e+18,5.688503742,-4.699931622,-17.19221115
4634,1.55965469691e+18,-7.862159252,-11.83616543,7.416799545
4635,1.55965469697e+18,-13.99830818,-25.14780045,12.67069054
4636,1.55965469703e+18,-4.763698578,-10.16376209,10.90148067
4637,1.55965469709e+18,-3.270836592,-11.38751984,5.940434456
4638,1.55965469715e+18,-1.78932476,-6.092599392,2.111646652
4639,1.55965469721e+18,-2.338513851,-3.174785137,-2.824512959
4640,1.55965469727e+18,-1.682692528,-2.068596363,-7.189217567
4641,1.55965469733e+18,-0.9832282066,-0.4854512215,-6.800946236
4642,1.55965469739e+18,0.6219921112,-2.007348537,-4.975418091
4643,1.55965469745e+18,2.444918156,2.051898718,4.807130337
4644,1.55965469751e+18,1.895967484,1.273816586,-5.695523739
4645,1.55965469757e+18,-18.33636284,-7.216769695,9.960547447
4646,1.55965469763e+18,5.324090958,-7.143360138,-8.653835297
4647,1.55965469769e+18,-1.110753655,-8.301370621,-14.9630909
4648,1.55965469775e+18,1.536440849,-12.32285786,-4.065336704
4649,1.55965469781e+18,-2.703003407,-1.379201412,4.836838722
4650,1.55965469787e+18,-9.988652229,-10.61210251,12.74761391
4651,1.55965469792e+18,-7.242935658,-9.670425415,12.46805286
4652,1.55965469798e+18,-0.2460668087,-1.252470016,3.08025074
4653,1.55965469804e+18,1.39022994,3.768169403,-2.420120239
4654,1.5596546981e+18,3.172939539,2.100166559,-2.296664238
4655,1.55965469816e+18,3.713948488,-0.6224261522,-2.657499313
4656,1.55965469822e+18,-3.986479759,-3.038489819,3.766160965
4657,1.55965469828e+18,-4.466546059,2.896714926,-3.952446461
4658,1.55965469834e+18,0.06360983849,5.885467529,-3.743638992
4659,1.5596546984e+18,6.391334534,-11.04383087,-25.88993454
4660,1.55965469846e+18,6.076273441,-4.98916626,-11.96014786
4661,1.55965469852e+18,2.839124918,-1.729960918,-7.574941158
4662,1.55965469858e+18,-0.2497484684,-9.880629539,9.718047142
4663,1.55965469864e+18,-4.819712639,-14.5556612,22.23306656
4664,1.5596546987e+18,0.2611687183,-1.618961334,7.621513844
4665,1.55965469876e+18,2.724112272,1.26256752,4.024307251
4666,1.55965469882e+18,1.235426664,2.637640715,-2.228067875
4667,1.55965469888e+18,2.748913765,0.7133665085,-0.9963135719
4668,1.55965469894e+18,0.006160497665,2.169465542,-2.288824081
4669,1.559654699e+18,-0.2625494003,4.358546734,-1.770150661
4670,1.55965469906e+18,0.1591329575,3.774239779,-4.152840614
4671,1.55965469912e+18,-1.172776222,3.400615692,-5.654396057
4672,1.55965469918e+18,5.835546017,-0.1894388199,-15.82645893
4673,1.55965469924e+18,10.6048193,2.161174774,-14.93515587
4674,1.5596546993e+18,1.219417334,-6.533520699,-1.274221897
4675,1.55965469936e+18,-5.199990273,-21.89609146,12.24700165
4676,1.55965469942e+18,-4.720700264,-1.425245762,8.641975403
4677,1.55965469948e+18,2.838158607,-0.08052015305,5.197144508
4678,1.55965469954e+18,2.909520388,1.105485916,2.038204193
4679,1.5596546996e+18,2.504152775,0.4490594864,0.3001756668
4680,1.55965469966e+18,-0.5657398701,-1.389366388,0.5110368729
4681,1.55965469972e+18,-0.4514102936,1.101457477,0.3655872345
4682,1.55965469978e+18,0.6969165802,1.791088223,-3.313071251
4683,1.55965469984e+18,1.981800318,0.5865718126,-4.270316601
4684,1.5596546999e+18,5.106553078,1.427761316,-3.137367725
4685,1.55965469996e+18,5.529325008,0.7750794888,-2.34617424
4686,1.55965470002e+18,2.537533998,2.020196199,-2.13609457
4687,1.55965470008e+18,0.6579253674,-3.113732576,-31.16013718
4688,1.55965470014e+18,-3.370099068,-8.6049757,5.287946701
4689,1.5596547002e+18,-2.357561588,-2.093143702,-3.510804415
4690,1.55965470026e+18,-8.549393654,-5.607674599,10.48334694
4691,1.55965470032e+18,-2.911694527,-1.646889687,8.92770195
4692,1.55965470038e+18,3.747033834,1.283762932,5.146752834
4693,1.55965470044e+18,3.256328344,2.196995258,1.65124321
4694,1.5596547005e+18,2.079789162,0.9651345015,0.9686918259
4695,1.55965470056e+18,-0.5424165726,0.981671989,1.376733303
4696,1.55965470062e+18,-2.333054066,-2.061003208,-2.821357727
4697,1.55965470068e+18,-0.9298305511,1.234148383,-1.725306034
4698,1.55965470074e+18,-1.760434628,4.182525635,-3.791802883
4699,1.5596547008e+18,-0.5964756012,2.320082426,-4.718400002
4700,1.55965470086e+18,10.83824444,2.829393625,-18.54589462
4701,1.55965470092e+18,3.169504642,-13.94158936,-2.770685196
4702,1.55965470098e+18,-4.528162003,-6.428287029,-5.072969913
4703,1.55965470104e+18,2.226933002,-14.27278709,13.02664948
4704,1.5596547011e+18,-7.726007938,3.527767658,7.239854813
4705,1.55965470116e+18,-2.396209717,-0.9342449903,5.589394093
4706,1.55965470122e+18,1.228061676,-0.1123140454,0.9487528801
4707,1.55965470128e+18,3.111011505,-0.9720572233,0.5791182518
4708,1.55965470134e+18,3.007456064,-1.024781823,-0.1004767418
4709,1.5596547014e+18,3.164135218,-1.184977531,2.7450881
4710,1.55965470146e+18,2.543928623,-0.4926347733,-2.11771822
4711,1.55965470152e+18,-0.7448244095,0.5884482861,-4.471564293
4712,1.55965470158e+18,4.598109245,0.4232602119,-11.93511868
4713,1.55965470164e+18,0.1202058792,3.774362326,-1.623935699
4714,1.5596547017e+18,3.659302235,-5.685328484,0.2989416122
4715,1.55965470176e+18,-11.11614037,-16.3850956,4.630470753
4716,1.55965470182e+18,-6.552981377,2.905745029,6.826098442
4717,1.55965470188e+18,0.5809340477,3.034030437,4.353486538
4718,1.55965470194e+18,1.377067089,0.687479198,1.680816174
4719,1.559654702e+18,0.594367981,0.3496342599,-0.09544944763
4720,1.55965470206e+18,-0.5425682068,-1.248773456,0.1778669357
4721,1.55965470212e+18,-0.2424798012,-1.158457994,0.8293237686
4722,1.55965470218e+18,-0.3778162003,-1.286284447,-1.8134408
4723,1.55965470224e+18,1.500904799,1.311861038,-4.168939114
4724,1.5596547023e+18,-0.00251531601,1.292942643,-6.864570618
4725,1.55965470236e+18,1.405904531,1.46873951,-3.139642239
4726,1.55965470242e+18,4.208006382,-4.868372917,-13.72242165
4727,1.55965470248e+18,8.800582886,-1.514819741,-3.838980198
4728,1.55965470254e+18,1.4333992,0.1301404238,-2.323026657
4729,1.5596547026e+18,-9.861031532,-40.54909515,7.044538021
4730,1.55965470266e+18,-7.503984451,-14.065588,2.407245159
4731,1.55965470272e+18,-7.980120659,4.00442791,-1.896632671
4732,1.55965470278e+18,2.308537006,7.824188232,2.357981205
4733,1.55965470284e+18,4.803807735,1.638705254,-5.824145794
4734,1.5596547029e+18,2.377982616,-2.445401192,-10.44121933
4735,1.55965470296e+18,8.544135094,-8.012731552,-9.209095955
4736,1.55965470302e+18,3.890864611,3.537514687,8.458082199
4737,1.55965470308e+18,22.61561394,19.13030052,-13.54664898
4738,1.55965470314e+18,-7.412916183,-5.666591167,1.598146439
4739,1.5596547032e+18,-15.78393364,-48.21242142,-1.154566288
4740,1.55965470326e+18,-4.960261822,-10.735466,1.30090332
4741,1.55965470332e+18,5.274031162,8.358942032,-1.694278717
4742,1.55965470338e+18,8.743185997,6.710437298,3.362627983
4743,1.55965470344e+18,-2.646309376,-8.742649078,5.653119087
4744,1.5596547035e+18,-9.27487278,-7.421032429,-2.111410618
4745,1.55965470356e+18,-4.242604733,-2.946752071,-3.212580681
4746,1.55965470362e+18,5.270504951,-0.4069256783,-9.619367599
4747,1.55965470368e+18,6.5014925,-3.683820724,-13.65045166
4748,1.55965470374e+18,4.145021439,-4.396799564,-16.2413044
4749,1.5596547038e+18,10.15668297,-1.468796492,-9.475006104
4750,1.55965470386e+18,-4.716115952,-3.602416992,12.40011787
4751,1.55965470392e+18,-2.392378807,-21.01037598,6.277434349
4752,1.55965470398e+18,-13.26060581,-18.7634449,-3.583189964
4753,1.55965470404e+18,4.896998405,-2.364234686,-1.185307264
4754,1.5596547041e+18,11.46275902,7.899709702,4.442691326
4755,1.55965470416e+18,12.8353653,3.437061787,16.29349518
4756,1.55965470422e+18,-16.51982689,-31.57295609,9.952346802
4757,1.55965470428e+18,-12.91444016,-8.157307625,2.203576326
4758,1.55965470434e+18,2.263473511,2.449131012,-2.680031061
4759,1.5596547044e+18,4.847107887,-1.19334507,-2.171786785
4760,1.55965470446e+18,6.028880596,-1.42031908,-1.087269545
4761,1.55965470452e+18,1.43368721,-12.44664574,-6.460621834
4762,1.55965470458e+18,4.759809017,-22.31329536,-29.4120636
4763,1.55965470464e+18,12.3687973,-10.64932442,-11.89874268
4764,1.5596547047e+18,12.11936188,1.525169849,-10.88303375
4765,1.55965470476e+18,1.939969063,-52.88508224,10.84080505
4766,1.55965470482e+18,-13.62598419,-2.184963942,-4.25090313
4767,1.55965470488e+18,-14.13582706,-7.008014202,14.44918346
4768,1.55965470494e+18,-13.57690144,-10.21752357,11.67277908
4769,1.559654705e+18,-19.81884003,-14.22137356,3.793020248
4770,1.55965470506e+18,-4.362844467,2.776564837,-1.103217602
4771,1.55965470512e+18,0.3986930847,3.452567577,-5.101294994
4772,1.55965470517e+18,16.69916534,0.8671009541,-1.839264631
4773,1.55965470523e+18,21.62099838,-2.279326916,-2.461145401
4774,1.55965470529e+18,3.629195213,-8.159432411,-6.301074028
4775,1.55965470535e+18,1.618526936,3.686569691,-14.25854015
4776,1.55965470541e+18,13.00145149,5.529343128,-12.45586586
4777,1.55965470547e+18,-13.03476715,-25.38430405,13.85135937
4778,1.55965470553e+18,4.729165554,-29.45824242,-3.202703238
4779,1.55965470559e+18,4.765872002,-3.457411766,5.666661263
4780,1.55965470565e+18,2.013350964,-8.347474098,7.229845047
4781,1.55965470571e+18,-8.295873642,-16.81597137,6.078706264
4782,1.55965470577e+18,-9.281487465,-10.94903183,0.03708526492
4783,1.55965470583e+18,5.676758766,-2.189248562,1.374129653
4784,1.55965470589e+18,8.496245384,-1.587338686,-5.910617828
4785,1.55965470595e+18,8.168115616,-7.734725475,2.388361692
4786,1.55965470601e+18,0.1499152184,-6.200883865,0.9620039463
4787,1.55965470607e+18,-5.954010963,-2.954438686,4.322050571
4788,1.55965470613e+18,19.33192444,-3.695870876,-16.80833435
4789,1.55965470619e+18,14.30746937,-6.566376686,-23.12257576
4790,1.55965470625e+18,2.537394047,-26.92179298,-3.377162933
4791,1.55965470631e+18,4.689417362,-16.41524696,-1.611461401
4792,1.55965470637e+18,1.166749001,-8.648456573,11.38852978
4793,1.55965470643e+18,-10.30727577,-18.88096237,0.6866139174
4794,1.55965470649e+18,-13.73368835,-19.25084114,8.250552177
4795,1.55965470655e+18,-5.303118706,-3.468504667,4.855147362
4796,1.55965470661e+18,-1.312188148,4.397695541,5.548176289
4797,1.55965470667e+18,4.314706802,-1.146206856,-0.2601125836
4798,1.55965470673e+18,8.015586853,-8.665986061,-9.516290665
4799,1.55965470679e+18,2.161139727,-10.96386051,-1.681444764
4800,1.55965470685e+18,-3.650209427,-5.151805878,-2.721838474
4801,1.55965470691e+18,-7.375154495,-2.684690952,-6.878389359
4802,1.55965470697e+18,17.12154579,-5.601081848,-16.72391129
4803,1.55965470703e+18,3.345302343,-9.84779644,-11.44013596
4804,1.55965470709e+18,9.188846588,-11.30852318,0.3399472237
4805,1.55965470715e+18,-8.70885849,-36.35997009,17.25099373
4806,1.55965470721e+18,-2.535135269,-17.00046158,3.070785046
4807,1.55965470727e+18,-10.65947533,-13.52169895,-2.350724697
4808,1.55965470733e+18,-5.004534721,-3.660407305,3.264281988
4809,1.55965470739e+18,1.404510498,4.260326385,-2.229365349
4810,1.55965470745e+18,6.633662701,-5.374953747,0.8393815756
4811,1.55965470751e+18,3.210618496,-10.77048397,-0.6446416378
4812,1.55965470757e+18,-2.766510725,-9.409710884,3.012463093
4813,1.55965470763e+18,-9.664167404,-6.057976723,1.404200554
4814,1.55965470769e+18,-3.261196375,0.6904172897,4.839804173
4815,1.55965470775e+18,16.03495979,-5.567689896,-8.525265694
4816,1.55965470781e+18,11.94146633,-14.67396164,-13.3103199
4817,1.55965470787e+18,4.089354515,-14.45691299,2.703382492
4818,1.55965470793e+18,-12.2318058,-29.56137466,5.667839527
4819,1.55965470799e+18,-24.18848801,-9.96010685,-4.364197731
4820,1.55965470805e+18,-10.87620354,-8.842147827,1.167127013
4821,1.55965470811e+18,-3.388825417,-4.085771084,3.309324741
4822,1.55965470817e+18,2.606054306,-0.2581987381,3.124911308
4823,1.55965470823e+18,2.561319828,4.483674526,-0.8962637186
4824,1.55965470829e+18,0.1227502823,3.648826599,-0.161503315
4825,1.55965470835e+18,-13.1249361,2.757144928,0.1520234346
4826,1.55965470841e+18,-13.86273956,-9.126853943,-2.210828543
4827,1.55965470847e+18,-1.955640316,-9.005760193,-0.0897192955
4828,1.55965470853e+18,0.09010505676,-6.529832363,-2.588069439
4829,1.55965470859e+18,-4.252799988,-18.02826691,5.798125744
4830,1.55965470865e+18,15.03489304,-8.662110329,-18.37268448
4831,1.55965470871e+18,11.87513638,-4.602396011,-6.254327297
4832,1.55965470877e+18,-1.569960594,-28.90874863,18.72298622
4833,1.55965470883e+18,-19.39780235,-33.39588165,-5.237328529
4834,1.55965470889e+18,-1.661201477,-1.614901304,1.589212894
4835,1.55965470895e+18,1.288883686,8.396885872,1.913597345
4836,1.55965470901e+18,-1.52912426,7.654937267,1.117189884
4837,1.55965470907e+18,-7.275645256,-1.737856865,0.7039699554
4838,1.55965470913e+18,-13.45401764,-9.399027824,-2.298353672
4839,1.55965470919e+18,-5.565752029,-9.464632034,-3.226882696
4840,1.55965470925e+18,-1.742717981,-4.31648922,-6.388356209
4841,1.55965470931e+18,-7.368468285,-15.98779488,-5.311707497
4842,1.55965470937e+18,4.088702202,-8.116024017,-8.127954483
4843,1.55965470943e+18,12.96203423,-7.957816124,-19.73296356
4844,1.55965470949e+18,1.464596748,-11.14616394,4.416100979
4845,1.55965470955e+18,-10.64896774,-36.25576401,11.67459297
4846,1.55965470961e+18,-10.80438137,-29.93766785,6.596087456
4847,1.55965470967e+18,0.6720552444,1.011872768,2.95360899
4848,1.55965470973e+18,5.129321098,0.582256794,1.407024384
4849,1.55965470979e+18,5.764263153,7.207810879,0.7797267437
4850,1.55965470985e+18,-1.369410515,6.874963284,-3.19677496
4851,1.55965470991e+18,-32.25302887,-4.533625603,-11.91458321
4852,1.55965470997e+18,-16.64769745,-12.02571964,-3.395371675
4853,1.55965471003e+18,-8.72061348,-7.770584583,-6.004091263
4854,1.55965471009e+18,-1.43035984,-13.24055195,-11.73282719
4855,1.55965471015e+18,5.730767727,-14.54493141,-10.19236946
4856,1.55965471021e+18,2.816364765,-7.910618782,-20.23620033
4857,1.55965471027e+18,-3.650891304,9.8239851,-3.105723381
4858,1.55965471033e+18,-8.312380791,-7.808062553,-0.312048912
4859,1.55965471039e+18,-26.6431179,-31.7850647,0.03144931793
4860,1.55965471045e+18,-13.81218719,-1.556846142,-0.04877662659
4861,1.55965471051e+18,-5.983462811,3.256885767,-3.120132446
4862,1.55965471057e+18,0.927942276,3.941432238,0.01647853851
4863,1.55965471063e+18,-1.919986248,9.261586189,-8.835786819
4864,1.55965471069e+18,-11.50469398,5.18957901,-16.65467644
4865,1.55965471075e+18,-18.44753647,-3.754276752,-9.643618584
4866,1.55965471081e+18,-9.953465462,-5.470001221,-6.642673016
4867,1.55965471087e+18,-5.495841026,-2.968249321,-5.56036377
4868,1.55965471093e+18,-2.625178814,-1.595680714,-5.987354279
4869,1.55965471099e+18,4.614925861,-5.471243858,-8.529441833
4870,1.55965471105e+18,5.008692265,-3.73103261,-33.07535553
4871,1.55965471111e+18,5.328745365,5.094566345,-19.33289909
4872,1.55965471117e+18,-2.201896429,-13.12661934,4.758985519
4873,1.55965471123e+18,-16.92596054,-16.11598778,-22.03695679
4874,1.55965471129e+18,-17.14905167,8.657263756,-5.633095741
4875,1.55965471135e+18,-2.087654591,1.65436554,0.1661725044
4876,1.55965471141e+18,1.600965977,7.224261761,-7.581032753
4877,1.55965471147e+18,-2.018022537,10.08597851,-11.36726665
4878,1.55965471153e+18,-5.079325676,10.17661762,-9.832988739
4879,1.55965471159e+18,-22.47227097,6.852031708,-15.31949997
4880,1.55965471165e+18,-17.06738663,2.66160512,-3.667348862
4881,1.55965471171e+18,-6.834594727,-6.680314064,-7.257252693
4882,1.55965471177e+18,3.603215218,-14.80876923,-9.456171989
4883,1.55965471183e+18,5.855875969,-4.957005978,-23.89398956
4884,1.55965471189e+18,-1.785425305,1.458413601,-24.91244125
4885,1.55965471195e+18,0.2275362015,-3.621850491,6.090729713
4886,1.55965471201e+18,-29.20964241,-19.99032021,-15.19887543
4887,1.55965471207e+18,-18.02690125,15.47280025,0.6895709038
4888,1.55965471213e+18,-12.09348106,5.662738323,-1.969747066
