,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3087,1.55965490517e+18,6.021559238,-1.981415987,-4.734520912
3088,1.55965490523e+18,5.001208782,2.696525574,-6.795243263
3089,1.55965490529e+18,0.9576983452,4.270554543,-8.734912872
3090,1.55965490535e+18,12.16696739,7.118841171,-11.81595898
3091,1.55965490541e+18,4.521548271,1.590054989,-8.336491585
3092,1.55965490547e+18,6.809505463,-4.133334637,-6.92830658
3093,1.55965490553e+18,-11.24579716,-28.08817291,11.20975494
3094,1.55965490559e+18,-9.930270195,-2.252930641,9.969865799
3095,1.55965490565e+18,-8.496776581,0.8691558838,6.879402161
3096,1.55965490571e+18,-9.340833664,2.09856987,7.103506088
3097,1.55965490577e+18,-7.505015373,-1.624969482,0.4230399132
3098,1.55965490583e+18,-3.353913307,2.200047016,-2.987162113
3099,1.55965490589e+18,0.4759507179,3.199189901,-6.9313097
3100,1.55965490595e+18,5.067049026,3.854318142,-6.51547575
3101,1.55965490601e+18,3.74393034,-3.357596397,1.419995785
3102,1.55965490607e+18,11.4720068,4.507860184,-13.01603222
3103,1.55965490613e+18,5.636305332,4.263000488,-3.304797649
3104,1.55965490619e+18,9.902057648,0.4018774033,-2.294785976
3105,1.55965490625e+18,-4.688958168,-27.2334156,10.07450008
3106,1.55965490631e+18,-13.42921543,-9.67078495,2.376361609
3107,1.55965490637e+18,-8.47296524,4.456214428,5.228816032
3108,1.55965490643e+18,-9.492931366,-0.9237575531,8.299123764
3109,1.55965490649e+18,-6.557640076,0.3437271118,5.163648605
3110,1.55965490655e+18,-3.445242643,2.37174511,1.43322134
3111,1.55965490661e+18,0.1014380455,4.023036003,-1.091181278
3112,1.55965490667e+18,-0.09377288818,0.6346526146,-4.535999298
3113,1.55965490673e+18,5.065183163,0.7221667767,-4.387528419
3114,1.55965490679e+18,8.09852314,5.373740196,-17.97994041
3115,1.55965490685e+18,7.601511955,7.752724171,-11.77625847
3116,1.55965490691e+18,3.552897215,4.156871796,-2.864173412
3117,1.55965490697e+18,-0.5607295036,-22.13234901,-3.461715221
3118,1.55965490703e+18,-0.8413894176,-16.88315392,17.12376976
3119,1.55965490709e+18,-1.125854015,-1.334008217,12.87607384
3120,1.55965490715e+18,-4.909509182,1.835012913,5.97722435
3121,1.55965490721e+18,-3.561929226,2.728221893,5.693540096
3122,1.55965490727e+18,-1.656991959,2.06330204,5.07823801
3123,1.55965490733e+18,-0.7641711235,4.260844707,-0.06407690048
3124,1.55965490739e+18,1.305053234,3.495910645,-3.211475134
3125,1.55965490745e+18,4.428534985,4.706604958,-0.05884504318
3126,1.55965490751e+18,9.420705795,1.745433807,-12.77120209
3127,1.55965490757e+18,5.320787907,1.239698172,-16.61716652
3128,1.55965490763e+18,6.437790394,-0.3183970451,-1.566113472
3129,1.55965490769e+18,2.310246944,-6.191159248,1.179061651
3130,1.55965490775e+18,-5.093472481,-17.72049904,9.507944107
3131,1.55965490781e+18,-3.232376575,-3.839122772,15.76082706
3132,1.55965490787e+18,-1.715642452,1.094731331,8.054577827
3133,1.55965490793e+18,-5.223502636,4.00783205,8.631507874
3134,1.55965490799e+18,-1.144633293,1.417564869,5.044202328
3135,1.55965490805e+18,-0.1264543533,3.333538055,3.595116138
3136,1.55965490811e+18,0.01722574234,7.920698166,-0.09313821793
3137,1.55965490817e+18,1.610712528,1.647475243,-1.302545547
3138,1.55965490823e+18,4.58272171,-1.256105423,-8.058549881
3139,1.55965490829e+18,10.5230751,-7.909434319,-19.11944962
3140,1.55965490835e+18,0.9453382492,-6.299097061,-8.943954468
3141,1.55965490841e+18,4.184797764,-0.6304497719,6.601189613
3142,1.55965490847e+18,3.705887556,-1.717750549,1.933459044
3143,1.55965490853e+18,-5.167709351,-15.28501225,19.10769844
3144,1.55965490859e+18,-3.125887156,-1.553484917,17.16602898
3145,1.55965490865e+18,-6.916014194,3.819413662,13.01662445
3146,1.55965490871e+18,-5.863921642,2.157107353,8.814717293
3147,1.55965490877e+18,-3.657732964,0.9184060097,1.978129745
3148,1.55965490883e+18,-4.187189579,-7.331347466,-8.37364006
3149,1.55965490889e+18,3.289400578,-7.014298439,-6.589672565
3150,1.55965490895e+18,8.050350189,-0.3846998215,-6.103755474
3151,1.55965490901e+18,18.83803558,11.2852335,0.3625702858
3152,1.55965490907e+18,14.37434196,6.764762878,-15.03422737
3153,1.55965490913e+18,4.308768749,3.685614347,-3.166001558
3154,1.55965490919e+18,-1.022174478,-9.55884552,11.02666187
3155,1.55965490925e+18,-20.93819618,-24.97567558,10.26033211
3156,1.55965490931e+18,-3.274295807,5.902563095,9.441466331
3157,1.55965490937e+18,-6.459220886,4.557287216,5.192650795
3158,1.55965490943e+18,-5.603527069,1.439238071,4.287537575
3159,1.55965490949e+18,-8.886686325,-3.616432667,-2.754352093
3160,1.55965490955e+18,-4.414811134,-7.469677925,-9.023303032
3161,1.55965490961e+18,1.344720364,-2.835294724,-8.651656151
3162,1.55965490967e+18,7.02835083,5.399145603,0.5004005432
3163,1.55965490973e+18,11.86614799,12.74219894,-18.19981194
3164,1.55965490979e+18,1.877924919,2.98064065,-8.947031021
3165,1.55965490985e+18,1.652256489,5.06185627,-3.398300648
3166,1.55965490991e+18,0.4359954,-6.100151062,7.180176258
3167,1.55965490997e+18,-14.10952187,-21.86586952,7.385945797
3168,1.55965491003e+18,-9.512435913,-1.791729927,-2.27801919
3169,1.55965491009e+18,-4.770756721,-0.3528356552,1.159851074
3170,1.55965491015e+18,-2.973268032,0.4056134224,-0.007646560669
3171,1.55965491021e+18,-2.95973444,2.844050884,-4.189573288
3172,1.55965491027e+18,-0.1036114693,2.975104094,-3.231901646
3173,1.55965491033e+18,2.455050945,2.037084579,-4.87879467
3174,1.55965491039e+18,-3.296541691,-2.546165466,8.717950821
3175,1.55965491045e+18,10.13737774,-0.8150911331,-22.66101837
3176,1.55965491051e+18,4.885518074,0.1795794964,-8.897064209
3177,1.55965491057e+18,-0.2076853514,0.2599449158,-5.557609081
3178,1.55965491063e+18,-8.964740753,-26.02694511,8.889298439
3179,1.55965491069e+18,-7.630506516,-9.613785744,13.33845329
3180,1.55965491075e+18,-6.864583015,0.6380462646,6.703278542
3181,1.55965491081e+18,-5.838200092,1.568716526,7.509540558
3182,1.55965491087e+18,-4.891697407,-1.177866459,0.4671487808
3183,1.55965491093e+18,-3.59986639,-2.069274902,-2.432537079
3184,1.55965491099e+18,-1.601074696,-1.545250893,-6.062656879
3185,1.55965491105e+18,-2.429095745,3.687541485,-8.3751688
3186,1.55965491111e+18,2.67326045,4.603619576,-7.474257469
3187,1.55965491117e+18,11.31921482,7.905875683,-18.42879868
3188,1.55965491123e+18,8.018413544,3.103663921,-13.57363605
3189,1.55965491129e+18,3.263284683,-0.001467466354,-2.972172737
3190,1.55965491135e+18,-6.706738949,-17.34245682,4.465934753
3191,1.55965491141e+18,-7.507950783,-13.35943222,11.11459351
3192,1.55965491147e+18,-7.663952351,-3.17795372,2.995625019
3193,1.55965491153e+18,-7.267190933,-1.704259872,1.695713043
3194,1.55965491159e+18,-7.49145937,-3.827898026,-0.1633915901
3195,1.55965491165e+18,-1.415268898,-1.495450497,-0.9991846085
3196,1.55965491171e+18,4.173396587,5.398125172,-2.102788925
3197,1.55965491177e+18,6.887838364,3.673547268,-3.607917786
3198,1.55965491183e+18,3.745275021,-1.31991899,-10.61719894
3199,1.55965491189e+18,-0.07653570175,-6.86605072,-16.01566315
3200,1.55965491195e+18,6.380713463,0.620962441,-11.19453526
3201,1.55965491201e+18,-2.704976797,-0.9314177036,-10.29161263
3202,1.55965491207e+18,4.192869186,-19.54491425,2.422703743
3203,1.55965491213e+18,-10.04683304,-15.34373856,6.152450085
3204,1.55965491219e+18,-9.919813156,1.659445763,1.365632772
3205,1.55965491225e+18,-11.17166519,-1.822920799,5.942239761
3206,1.55965491231e+18,-4.942330837,-0.384147644,2.941746712
3207,1.55965491237e+18,-2.526118279,0.9105005264,-6.529942036
3208,1.55965491243e+18,3.763472557,0.50522089,-4.799303055
3209,1.55965491249e+18,3.850361824,1.608167052,-1.686264038
3210,1.55965491255e+18,-2.260410309,-1.639151573,-3.6687994
3211,1.55965491261e+18,11.88602448,5.970572472,-25.05333138
3212,1.55965491267e+18,13.17270565,9.297844887,-8.492984772
3213,1.55965491273e+18,0.2173398733,0.7872881889,-2.252283096
3214,1.55965491279e+18,-2.559687138,-13.28669071,-1.218217373
3215,1.55965491285e+18,-8.617144585,-15.47247601,12.47807026
3216,1.55965491291e+18,-5.067763329,-3.152648926,3.997870445
3217,1.55965491297e+18,-4.324681282,-1.499839306,1.733957767
3218,1.55965491303e+18,-0.5102918148,-0.2077932358,-0.9864630699
3219,1.55965491309e+18,0.654558897,1.454102516,-3.896182299
3220,1.55965491315e+18,2.105703592,3.312356472,-3.00662756
3221,1.55965491321e+18,1.487996578,3.218324661,-4.871988297
3222,1.55965491327e+18,3.005857468,7.894126415,-2.418309212
3223,1.55965491333e+18,10.06600094,5.964125633,-15.95330524
3224,1.55965491339e+18,5.491519451,7.592035294,-2.04263401
3225,1.55965491345e+18,-8.94272995,-8.096294403,3.600021362
3226,1.55965491351e+18,-12.99226952,-18.12636566,15.86227703
3227,1.55965491357e+18,-2.802770853,-1.104832649,2.659294128
3228,1.55965491363e+18,0.9757761955,0.08960962296,0.248550415
3229,1.55965491369e+18,-0.6318042278,1.02858758,-2.150094509
3230,1.55965491375e+18,0.1830667257,1.794184566,-4.723737717
3231,1.55965491381e+18,1.006873846,3.235422373,-3.125662804
3232,1.55965491387e+18,-0.2579082847,2.411970139,-2.872037888
3233,1.55965491393e+18,0.8272621036,2.325207472,-3.888679981
3234,1.55965491399e+18,1.377352834,3.388257027,-4.633136749
3235,1.55965491405e+18,5.156157494,6.544023037,-10.43344116
3236,1.55965491411e+18,1.674503803,0.489713192,-12.04391861
3237,1.55965491417e+18,-12.39488602,-19.11266708,2.187691212
3238,1.55965491423e+18,-1.738017797,-8.772469521,4.409561634
3239,1.55965491429e+18,-1.362303853,-8.792752266,10.88715267
3240,1.55965491435e+18,-4.668782234,-1.074056625,11.19790077
3241,1.55965491441e+18,-5.444766045,-0.3493375778,7.000710487
3242,1.55965491447e+18,-4.007441521,-0.4457130432,5.892633915
3243,1.55965491453e+18,-3.881654501,-0.3443841934,3.29857564
3244,1.55965491459e+18,-2.032049894,0.04452896118,-0.04426288605
3245,1.55965491465e+18,-3.156443596,-0.4737372398,-2.497251987
3246,1.55965491471e+18,6.223571301,6.684960365,-8.367657661
3247,1.55965491477e+18,9.299842834,-1.26034832,-10.82937145
3248,1.55965491483e+18,10.88597775,2.241238832,-18.79458618
3249,1.55965491489e+18,-3.684463501,-5.717473984,4.308840275
3250,1.55965491495e+18,2.770952225,-7.152104378,-6.450770378
3251,1.55965491501e+18,-5.142500401,-4.780894279,14.68219471
3252,1.55965491507e+18,-8.544013977,-0.6750097275,3.789665222
3253,1.55965491513e+18,0.7697097063,0.5770053864,7.92375946
3254,1.55965491519e+18,0.1503814459,4.095832825,0.2299332619
3255,1.55965491525e+18,2.696609497,4.797346592,-2.0908885
3256,1.55965491531e+18,0.9662891626,4.547314167,-5.207509995
3257,1.55965491537e+18,1.835301161,4.422571659,-3.743052006
3258,1.55965491543e+18,2.610170364,3.965987206,-1.711150646
3259,1.55965491549e+18,2.355262756,5.246639729,-8.87200737
3260,1.55965491555e+18,6.334914207,8.344276428,-21.28857422
3261,1.55965491561e+18,-4.288215637,-18.84041405,22.93385696
3262,1.55965491567e+18,3.549066305,-0.9837532043,7.122667313
3263,1.55965491573e+18,-0.09326267242,-12.05217743,11.7778759
3264,1.55965491579e+18,-10.88141251,3.381807327,-2.09779644
3265,1.55965491585e+18,-5.304925919,-0.4162998199,6.957061291
3266,1.55965491591e+18,-2.985847235,1.07019186,8.191814423
3267,1.55965491597e+18,-3.070885181,3.284091949,0.02703619003
3268,1.55965491603e+18,0.1593453884,-1.559824467,-4.931027412
3269,1.55965491609e+18,0.5133962631,-2.280507565,-7.926186085
3270,1.55965491615e+18,4.71842289,6.568183899,-9.156295776
3271,1.55965491621e+18,12.05205536,17.64470673,-9.374573708
3272,1.55965491627e+18,2.602223873,9.663991928,15.62466049
3273,1.55965491633e+18,-4.458171368,-15.70116711,-3.23267889
3274,1.55965491639e+18,-8.641844749,-8.665593147,11.4787035
3275,1.55965491645e+18,-5.253242493,-2.273633003,4.323395729
3276,1.55965491651e+18,-4.819566727,-0.09873533249,2.495753765
3277,1.55965491657e+18,-2.093182564,1.821306467,-0.3329148293
3278,1.55965491663e+18,-2.369174242,3.177086353,-6.041257858
3279,1.55965491669e+18,-1.281797409,3.89545083,-7.169766903
3280,1.55965491675e+18,0.6528577805,4.209922314,-6.545316696
3281,1.5596549168e+18,-1.90005064,3.593504429,-6.714871407
3282,1.55965491686e+18,-1.067477345,3.61915803,-5.521008492
3283,1.55965491692e+18,2.088214397,4.669109821,-14.1605196
3284,1.55965491698e+18,-2.153893471,-0.2027812004,-21.08983421
3285,1.55965491704e+18,-3.17862463,-7.986555099,19.32288361
3286,1.5596549171e+18,2.595475197,-3.749252319,8.279940605
3287,1.55965491716e+18,-2.816241741,-4.198557854,10.65123558
3288,1.55965491722e+18,-2.069453478,-5.493762016,5.368872166
3289,1.55965491728e+18,-2.79398632,0.7465848923,0.8139922619
3290,1.55965491734e+18,-5.112713337,3.918891907,6.433791161
3291,1.5596549174e+18,-0.8571765423,6.203740597,2.743462086
3292,1.55965491746e+18,-0.144500494,-0.2125267982,-6.692833424
3293,1.55965491752e+18,3.745130062,2.188818455,-11.76517391
3294,1.55965491758e+18,10.70506191,16.87810135,-17.8782177
3295,1.55965491764e+18,2.714796543,8.600967407,3.446884155
3296,1.5596549177e+18,-21.13788414,-51.48436356,14.66514969
3297,1.55965491776e+18,-7.789673328,-8.476014137,6.20271492
3298,1.55965491782e+18,-4.261009216,-0.6338944435,1.746676445
3299,1.55965491788e+18,-0.8875969648,3.345944405,2.398550987
3300,1.55965491794e+18,-2.82881546,3.141514063,-3.567980766
3301,1.559654918e+18,-0.4458012581,2.836357594,-5.162196159
3302,1.55965491806e+18,0.03401362151,2.666639328,-3.071401596
3303,1.55965491812e+18,-1.403416276,1.170390368,-4.505599022
3304,1.55965491818e+18,-1.823685169,0.5216145515,-7.796646595
3305,1.55965491824e+18,5.225714207,5.064098358,-17.84650993
3306,1.5596549183e+18,8.827614784,19.73526764,2.860380173
3307,1.55965491836e+18,-0.7053589225,-10.81898117,3.580050468
3308,1.55965491842e+18,-25.77637672,-22.23804283,5.297041416
3309,1.55965491848e+18,-6.489676476,-4.165287495,-0.9236316681
3310,1.55965491854e+18,-1.474295378,0.5931420326,2.005097389
3311,1.5596549186e+18,-0.7885833979,1.772528648,1.418703079
3312,1.55965491866e+18,-1.60301888,2.264147282,-3.194197655
3313,1.55965491872e+18,2.486709118,4.379604816,-0.3763494492
3314,1.55965491878e+18,-2.468261957,2.108770609,-2.673207283
3315,1.55965491884e+18,-2.264038801,0.7014279366,-1.927700043
3316,1.5596549189e+18,-4.377970219,7.031000614,-1.316299438
3317,1.55965491896e+18,8.838717461,3.31887579,-21.01298523
3318,1.55965491902e+18,0.9587945342,3.191552162,-1.08650732
3319,1.55965491908e+18,-1.105704188,3.585894108,-1.499093533
3320,1.55965491914e+18,-10.46583939,-31.17376709,13.55457497
3321,1.5596549192e+18,-5.986959934,-2.223844051,7.167349815
3322,1.55965491926e+18,-0.932186842,1.499909878,3.345421791
3323,1.55965491932e+18,-1.19563055,2.503653765,0.05387020111
3324,1.55965491938e+18,-1.14426744,1.503712893,-2.88339901
3325,1.55965491944e+18,-0.7075286508,2.005171061,-2.570753098
3326,1.5596549195e+18,-0.6953878403,2.111726761,-2.746791363
3327,1.55965491956e+18,-0.4550483823,1.973832369,-2.384623528
3328,1.55965491962e+18,-0.5574492216,1.663552999,-2.20527029
3329,1.55965491968e+18,0.1171452701,2.8490448,-1.120932579
3330,1.55965491974e+18,0.3719451129,3.954631329,-1.254220963
3331,1.5596549198e+18,3.488372326,3.719552517,-9.66823864
3332,1.55965491986e+18,1.894549847,1.68912518,-18.97863007
3333,1.55965491992e+18,-1.604717135,-14.24587822,-5.600144863
3334,1.55965491998e+18,5.742879868,-13.68417454,10.09198761
3335,1.55965492004e+18,-4.846427917,-8.08894062,14.66195774
3336,1.5596549201e+18,-2.944450855,4.911016464,6.451625824
3337,1.55965492016e+18,-4.975414276,0.4429731369,6.556016445
3338,1.55965492022e+18,-3.306578398,-0.1524972916,2.323839664
3339,1.55965492028e+18,0.2411715984,3.859167099,-2.405750751
3340,1.55965492034e+18,-4.023217678,-2.754620075,-9.307412148
3341,1.5596549204e+18,3.378873587,-2.958388805,-10.43441486
3342,1.55965492046e+18,23.88860893,-2.948959351,28.86440468
3343,1.55965492052e+18,8.681613922,10.65722275,-3.98668623
3344,1.55965492058e+18,7.210669994,-24.10132408,7.608603954
3345,1.55965492064e+18,-7.975503922,-9.244832993,14.45717525
3346,1.5596549207e+18,-5.966340542,1.779031754,5.718345165
3347,1.55965492076e+18,0.448420167,1.8504529,6.310873032
3348,1.55965492082e+18,-3.093038559,2.012665749,-0.4697475433
3349,1.55965492088e+18,0.9113767147,3.724805593,-2.549947262
3350,1.55965492094e+18,0.8625961542,5.124441147,-3.435245037
3351,1.559654921e+18,2.121266842,3.348250628,-2.466329098
3352,1.55965492106e+18,0.1087746322,1.891134739,-2.39743185
3353,1.55965492112e+18,-0.156519115,-0.6241455078,-3.756390572
3354,1.55965492118e+18,2.240317583,3.578585625,-8.065630913
3355,1.55965492124e+18,6.033514977,8.824302673,-18.4579258
3356,1.5596549213e+18,-0.01795840263,5.296507835,-9.890633583
3357,1.55965492136e+18,-14.90076351,-18.99918938,7.821284294
3358,1.55965492142e+18,-12.3524704,-13.20880127,3.028754473
3359,1.55965492148e+18,-5.64225626,0.4246001244,-1.010894775
3360,1.55965492154e+18,-5.175412178,1.072207928,2.449193954
3361,1.5596549216e+18,-3.899487734,4.411609173,1.221440792
3362,1.55965492166e+18,-6.306503296,2.357383728,-2.648039341
3363,1.55965492172e+18,-1.091819048,-0.3265862465,-8.458934784
3364,1.55965492178e+18,2.463843822,4.416390419,-11.16147041
3365,1.55965492184e+18,7.386095047,14.75822544,8.703993797
3366,1.5596549219e+18,-4.212182522,4.965534687,5.368822098
3367,1.55965492196e+18,-16.33225822,-24.17735863,-5.168135166
3368,1.55965492202e+18,-7.622023582,-19.02648926,10.93292236
3369,1.55965492208e+18,-1.872662067,1.061897278,4.416642666
3370,1.55965492214e+18,-7.806930542,0.8436889648,-3.677090406
3371,1.5596549222e+18,-4.399290562,-0.08151388168,-1.891880035
3372,1.55965492226e+18,-3.565427542,-1.763592243,-6.731940269
3373,1.55965492232e+18,0.01780605316,0.4625527859,-8.366641998
3374,1.55965492238e+18,4.816955566,1.699616432,-10.15804482
3375,1.55965492244e+18,7.567559242,-0.1186375618,-3.383207798
3376,1.5596549225e+18,6.628977776,9.997398376,-2.626153469
3377,1.55965492256e+18,4.563027382,-1.6979599,-3.827034473
3378,1.55965492262e+18,-6.913350105,-18.47364235,11.96547794
3379,1.55965492268e+18,-7.092547894,-4.201292992,2.114463329
3380,1.55965492274e+18,-5.073807716,3.334377289,2.132199526
3381,1.5596549228e+18,-4.606801033,1.142461777,3.736150742
3382,1.55965492286e+18,-3.391000271,0.2780032158,-0.7923221588
3383,1.55965492292e+18,0.8853812218,2.942209959,-0.8236875534
3384,1.55965492298e+18,0.8191361427,-1.116672516,-7.338648319
3385,1.55965492304e+18,-0.9321155548,-4.41119957,-9.913803101
3386,1.5596549231e+18,13.33494854,10.91402626,-14.91151714
3387,1.55965492316e+18,14.17437363,15.70396614,-2.802612782
3388,1.55965492322e+18,-1.744878769,-0.4295492172,15.82316971
3389,1.55965492328e+18,-12.42447281,-22.17216682,20.21625328
3390,1.55965492334e+18,-6.251904488,-4.567732811,2.779453516
3391,1.5596549234e+18,-1.514692903,-0.6369829178,1.851343632
3392,1.55965492346e+18,-1.840024948,1.671466827,-0.7504663467
3393,1.55965492352e+18,0.03131210804,4.490908146,-5.228358269
3394,1.55965492358e+18,2.065191984,5.260721684,-4.157705784
3395,1.55965492364e+18,-0.4074242711,4.442841053,-3.941652775
3396,1.5596549237e+18,0.2624336481,3.392199516,-1.462612629
3397,1.55965492376e+18,-0.7722795606,3.454408169,-4.242674351
3398,1.55965492382e+18,3.593026638,4.756176949,-11.90974617
3399,1.55965492388e+18,5.402431965,8.987626076,-9.95099926
3400,1.55965492394e+18,-1.26148057,1.446222782,3.154084682
3401,1.559654924e+18,-4.716945171,-9.36339283,2.401789665
3402,1.55965492406e+18,-4.803168297,-20.8813591,22.1846962
3403,1.55965492412e+18,-3.772907257,-0.725148201,9.021409988
3404,1.55965492418e+18,-3.464514971,1.722100258,1.850582123
3405,1.55965492424e+18,-0.5716617107,0.9850878716,-1.279681683
