,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1630,1.55965663744e+18,4.515602112,-8.947404861,1.134886265
1631,1.55965663749e+18,3.902667999,-9.806949615,0.5650488734
1632,1.55965663754e+18,2.997632027,-9.383162498,0.5267404318
1633,1.5596566376e+18,3.093403101,-9.514847755,1.290514112
1634,1.55965663765e+18,2.595393896,-9.115004539,0.7015225291
1635,1.5596566377e+18,2.703136206,-8.791776657,1.197137356
1636,1.55965663775e+18,2.882706881,-8.573898315,1.127703428
1637,1.5596566378e+18,4.309694767,-8.291373253,1.766974807
1638,1.55965663785e+18,4.539545059,-9.143735886,1.733454943
1639,1.5596566379e+18,4.343214512,-9.399923325,1.247417212
1640,1.55965663795e+18,4.048718929,-9.423865318,1.031932473
1641,1.559656638e+18,3.991255999,-9.438231468,2.743839025
1642,1.55965663805e+18,4.295329094,-8.880365372,1.75979197
1643,1.55965663811e+18,4.407859802,-8.719948769,0.962498486
1644,1.55965663816e+18,4.860377789,-8.928250313,1.118126392
1645,1.55965663821e+18,4.352791786,-9.126976013,1.252205729
1646,1.55965663826e+18,3.996044636,-9.251478195,1.381496549
1647,1.55965663831e+18,3.217905283,-9.115004539,0.6799740195
1648,1.55965663836e+18,3.481275558,-8.933039665,1.606558442
1649,1.55965663841e+18,3.660846233,-8.954587936,1.108549237
1650,1.55965663846e+18,4.443774223,-8.92585659,2.071047783
1651,1.55965663852e+18,5.02558279,-9.014444351,1.606558442
1652,1.55965663857e+18,4.398283005,-8.889942169,1.999219418
1653,1.55965663862e+18,5.059102535,-8.47812748,1.819648862
1654,1.55965663867e+18,5.332049847,-8.485309601,2.224281311
1655,1.55965663872e+18,6.191594601,-8.482915878,1.88668859
1656,1.55965663877e+18,6.282577038,-8.217150688,2.253012657
1657,1.55965663882e+18,5.06628561,-7.999272346,1.256994247
1658,1.55965663887e+18,5.178816319,-8.135746002,1.12530911
1659,1.55965663893e+18,5.545140266,-7.726325035,1.098972082
1660,1.55965663898e+18,6.622564316,-7.563514233,1.800494671
1661,1.55965663903e+18,7.604216576,-7.173247337,2.48046875
1662,1.55965663908e+18,8.130957603,-6.97691679,2.626519442
1663,1.55965663913e+18,8.039975166,-6.596227169,2.420611858
1664,1.55965663918e+18,7.86519289,-6.162863255,2.250618219
1665,1.55965663923e+18,7.412674904,-6.009629726,2.86355257
1666,1.55965663928e+18,7.213950157,-5.34641552,3.45493865
1667,1.55965663934e+18,6.859597206,-4.857983589,3.936187744
1668,1.55965663939e+18,5.765413761,-4.326454639,6.311308384
1669,1.55965663944e+18,6.416656494,-4.436591148,7.316903591
1670,1.55965663949e+18,6.735095024,-3.442967176,6.677632332
1671,1.55965663954e+18,6.584255695,-3.296916485,7.764633179
1672,1.55965663959e+18,6.270605564,-2.717501879,7.65210247
1673,1.55965663964e+18,6.059909344,-2.849187136,7.496474266
1674,1.55965663969e+18,6.141314983,-2.645673752,8.162082672
1675,1.55965663974e+18,6.344828129,-2.128510237,7.946598053
1676,1.55965663979e+18,6.146103382,-1.345582485,8.451789856
1677,1.55965663985e+18,6.069486618,-0.5961744189,8.667274475
1678,1.5596566399e+18,5.509226322,0.2370332032,8.281796455
1679,1.55965663995e+18,6.469330311,0.1292908341,10.05116558
1680,1.55965664e+18,5.767807961,1.072635174,8.686429024
1681,1.55965664005e+18,6.356799603,1.146857619,9.368797302
1682,1.5596566401e+18,6.023995399,1.996825218,8.35601902
1683,1.55965664015e+18,4.580247879,2.801301479,6.16765213
1684,1.5596566402e+18,4.290540695,1.82204318,5.334444046
1685,1.55965664025e+18,2.849187136,0.5961744189,3.739857197
1686,1.55965664031e+18,3.165231228,-3.785348415,-1.630501151
1687,1.55965664036e+18,1.522758722,-5.964138508,-7.338452339
1688,1.55965664041e+18,5.257827282,-4.778972626,-0.06703969836
1689,1.55965664046e+18,3.409447432,7.096630573,-0.5722316504
1690,1.55965664051e+18,8.923461914,5.011217117,3.617749214
1691,1.55965664056e+18,10.45100975,-0.7422251701,4.374340057
1692,1.55965664061e+18,20.75357437,-6.172440529,3.756617069
1693,1.55965664066e+18,25.04411507,-2.961717844,6.452570438
1694,1.55965664071e+18,20.44471169,1.731060743,5.672037125
1695,1.55965664077e+18,17.72481728,-0.950527072,5.554717541
1696,1.55965664082e+18,15.74235725,-2.085413456,3.476486921
1697,1.55965664087e+18,8.432636261,-1.245022893,1.458113313
1698,1.55965664092e+18,6.287365437,-0.4932205975,0.7206767201
1699,1.55965664097e+18,1.788523316,-0.943344295,1.513181686
1700,1.55965664102e+18,1.364736676,-0.4716721475,1.070240855
1701,1.55965664107e+18,1.18756032,1.185166001,-0.2394274771
1702,1.55965664112e+18,1.783734679,2.578634024,0.08140534163
1703,1.55965664118e+18,-1.527547359,4.9609375,5.49246645
1704,1.55965664123e+18,-7.494080067,8.810931206,11.19084072
1705,1.55965664128e+18,-16.03685188,11.47575951,14.84929276
1706,1.55965664133e+18,-23.83979416,12.87401581,13.98017025
1707,1.55965664138e+18,-36.56296921,17.30102921,6.217931747
1708,1.55965664143e+18,-30.42644501,10.82212257,-4.482082367
1709,1.55965664148e+18,3.239453793,-10.03201103,19.06082153
1710,1.55965664153e+18,42.5318985,-62.75633621,20.09754181
1711,1.55965664158e+18,0.9792584181,-1.070240855,-23.27953339
1712,1.55965664163e+18,-1.352765322,-3.524372578,-9.258660316
1713,1.55965664168e+18,-4.649681568,13.81017685,0.2035133541
1714,1.55965664174e+18,-10.19003391,4.400677204,-3.747040033
1715,1.55965664179e+18,-5.818087578,5.382329941,3.684788942
1716,1.55965664184e+18,-3.114951611,0.332804203,4.386311531
1717,1.55965664189e+18,-4.836435318,-1.359948039,3.902667999
1718,1.55965664194e+18,-4.21631813,1.479661822,4.822069645
1719,1.55965664199e+18,-4.951360226,3.033546209,5.315289974
1720,1.55965664204e+18,-5.418243885,3.299310684,5.542746067
1721,1.5596566421e+18,-5.142902374,7.903501034,8.930644989
1722,1.55965664215e+18,-1.635289669,7.280989647,14.15016365
1723,1.5596566422e+18,-0.6081457734,7.218738556,13.63539505
1724,1.55965664225e+18,3.074248791,6.782980442,14.6697216
1725,1.5596566423e+18,4.448562622,5.32007885,12.90274715
1726,1.55965664235e+18,2.147664547,5.011217117,9.909903526
1727,1.5596566424e+18,4.369551659,4.486870766,9.067118645
1728,1.55965664245e+18,5.300924301,3.924216509,8.300951004
1729,1.55965664251e+18,5.774991035,3.33043623,8.130957603
1730,1.55965664256e+18,5.078257084,3.119740009,8.025609016
1731,1.55965664261e+18,4.743058205,2.882706881,7.486897469
1732,1.55965664266e+18,4.92262888,2.77735877,6.696786404
1733,1.55965664271e+18,5.34402132,2.401457548,6.610592842
1734,1.55965664276e+18,6.38074255,2.023162127,6.306519985
1735,1.55965664281e+18,6.402290821,1.970488191,6.466936111
1736,1.55965664286e+18,5.873156071,1.788523316,6.019207001
1737,1.55965664292e+18,5.751048088,1.65444386,5.906675816
1738,1.55965664297e+18,7.01522541,1.369525194,6.48609066
1739,1.55965664302e+18,7.072687626,1.048692346,6.93621397
1740,1.55965664307e+18,8.257853508,0.6656084061,7.051139355
1741,1.55965664312e+18,8.458972931,0.5530774593,6.981705189
1742,1.55965664317e+18,8.269824982,0.9050358534,6.747066498
1743,1.55965664322e+18,8.176448822,1.053480864,6.342433929
1744,1.55965664327e+18,8.260248184,1.132491946,6.035966873
1745,1.55965664332e+18,8.07828331,1.144463301,5.569083214
1746,1.55965664337e+18,8.655303001,0.8164477348,5.80851078
1747,1.55965664342e+18,8.540378571,0.6440598965,5.686402798
1748,1.55965664347e+18,8.300951004,0.2657645047,5.734288216
1749,1.55965664352e+18,8.071100235,0.1915419847,6.069486618
1750,1.55965664358e+18,8.286584854,0.004788549617,6.217931747
1751,1.55965664363e+18,7.731113434,-0.08619388938,5.985687256
1752,1.55965664368e+18,7.922655106,-0.07182824612,5.628940105
1753,1.55965664373e+18,7.443800449,-0.004788549617,5.480494976
1754,1.55965664378e+18,8.1453228,0.04070267081,5.24106741
1755,1.55965664383e+18,8.3153162,0.0,5.303318501
1756,1.55965664388e+18,8.181237221,0.2178790122,5.310501575
1757,1.55965664393e+18,8.250671387,0.2490045726,5.49007225
1758,1.55965664398e+18,7.800547123,0.3064671755,5.379935265
1759,1.55965664403e+18,8.245882034,0.1819648892,5.571477413
1760,1.55965664409e+18,8.085466385,0.2059076279,5.624151707
1761,1.55965664414e+18,8.284191132,0.2729473412,5.62175703
1762,1.55965664419e+18,8.061523438,0.1795706153,5.616968632
1763,1.55965664424e+18,7.86519289,0.3232271075,5.62175703
1764,1.55965664429e+18,8.054340363,0.2466102988,5.66245985
1765,1.55965664434e+18,8.083071709,0.1891477108,5.308107376
1766,1.55965664439e+18,8.458972931,0.1723877788,5.444581032
1767,1.55965664444e+18,8.085466385,0.2370332032,5.367964268
1768,1.5596566445e+18,8.030397415,0.2873129845,5.365570068
1769,1.55965664455e+18,7.853221416,0.4764606953,5.353598595
1770,1.5596566446e+18,8.372778893,0.5530774593,5.470917702
1771,1.55965664465e+18,8.224333763,0.6153286099,5.221913338
1772,1.5596566447e+18,8.272219658,0.5267404318,5.291347504
1773,1.55965664475e+18,8.056735039,0.5243461728,5.056708336
1774,1.5596566448e+18,8.176448822,0.4764606953,5.090228081
1775,1.55965664485e+18,8.605023384,0.3591412306,5.176422119
1776,1.5596566449e+18,8.545166969,0.2513988614,5.296135902
1777,1.55965664495e+18,8.475732803,0.2490045726,5.391906738
1778,1.55965664501e+18,8.303344727,0.3902668059,5.518803596
1779,1.55965664506e+18,8.401510239,0.4309694767,5.473312378
1780,1.55965664511e+18,8.612206459,0.4597007632,5.413455486
1781,1.55965664516e+18,8.624177933,0.5051919818,5.209941864
1782,1.55965664521e+18,8.449396133,0.4285751879,5.013611317
1783,1.55965664526e+18,8.253065109,0.3423812985,5.004034519
1784,1.55965664531e+18,8.399115562,0.3304099143,4.917840481
1785,1.55965664536e+18,8.260248184,0.3974496126,4.836435318
1786,1.55965664542e+18,8.190814018,0.1699935049,4.867560863
1787,1.55965664547e+18,8.059128761,0.184359163,5.19797039
1788,1.55965664552e+18,8.427846909,0.1987248063,5.511620522
1789,1.55965664557e+18,7.738296032,0.1101366431,5.698374271
1790,1.55965664562e+18,8.004060745,0.004788549617,6.280182838
1791,1.55965664567e+18,7.462954521,-0.02394274808,6.44778204
1792,1.55965664572e+18,7.886741161,-0.3399870098,6.562707424
1793,1.55965664578e+18,7.692804813,-0.2753416002,5.944984436
1794,1.55965664583e+18,7.989695072,-0.1891477108,5.66245985
1795,1.55965664588e+18,7.877163887,-0.1795706153,5.695979595
1796,1.55965664593e+18,7.755055904,-0.1245022863,5.681613922
1797,1.55965664598e+18,7.965752125,-0.1245022863,5.870761871
1798,1.55965664603e+18,7.635342598,-0.1221080124,6.031178474
1799,1.55965664608e+18,7.798152924,-0.08140534163,5.971321583
1800,1.55965664613e+18,7.422251701,-0.2705530524,5.904281616
1801,1.55965664618e+18,7.020013809,-0.464489311,5.822876453
1802,1.55965664623e+18,6.150891781,-0.6009629965,5.231490612
1803,1.55965664629e+18,6.244268894,-1.489238977,5.511620522
1804,1.55965664634e+18,7.051139355,-2.030344963,5.34402132
1805,1.55965664639e+18,6.495667458,-2.509200096,4.70953846
1806,1.55965664644e+18,6.256239891,-3.0957973,4.271386147
1807,1.55965664649e+18,6.572284222,-3.481275558,4.551516533
1808,1.55965664654e+18,7.752661705,-5.796539307,5.145296574
1809,1.55965664659e+18,6.150891781,-5.906675816,3.459727049
1810,1.55965664664e+18,5.497254848,-8.949799538,4.166038036
1811,1.5596566467e+18,6.433416367,-10.03440571,2.82045579
1812,1.55965664675e+18,7.410280704,-9.921875,2.253012657
1813,1.5596566468e+18,7.937020779,-9.435836792,2.504411459
1814,1.55965664685e+18,4.893897533,-9.028810501,0.928978622
1815,1.5596566469e+18,6.277788639,-9.10063839,1.371919513
1816,1.55965664695e+18,4.755029678,-8.703188896,0.986441195
1817,1.559656647e+18,4.168432236,-8.691217422,1.307274103
1818,1.55965664705e+18,4.015198708,-9.031204224,1.757397652
1819,1.55965664711e+18,4.087027073,-8.983319283,1.034326673
1820,1.55965664716e+18,4.405465603,-8.99289608,0.984046936
1821,1.55965664721e+18,4.295329094,-8.559532166,1.024749637
1822,1.55965664726e+18,4.362368584,-8.765439987,1.417410731
1823,1.55965664731e+18,4.259414673,-8.973741531,1.376708031
1824,1.55965664736e+18,4.752635479,-9.047964096,1.149251938
1825,1.55965664741e+18,4.592218876,-8.499675751,1.051086664
1826,1.55965664746e+18,4.017592907,-9.189227104,1.419804931
1827,1.55965664751e+18,3.845205307,-8.832479477,1.228263021
1828,1.55965664757e+18,4.039141655,-9.273026466,1.309668303
1829,1.55965664762e+18,4.295329094,-8.971347809,0.6751855016
1830,1.55965664767e+18,4.034353256,-9.409500122,0.967287004
1831,1.55965664772e+18,3.598595142,-8.856422424,1.666415215
1832,1.55965664777e+18,3.656057596,-8.74149704,1.630501151
1833,1.55965664782e+18,3.481275558,-9.062330246,1.0606637
1834,1.55965664787e+18,3.505218267,-8.643332481,0.7661679387
1835,1.55965664792e+18,3.191568375,-9.500482559,1.254600048
1836,1.55965664798e+18,3.301704884,-8.940221786,1.108549237
1837,1.55965664803e+18,4.743058205,-8.494887352,1.539518714
1838,1.55965664808e+18,4.826858044,-8.420664787,1.137280583
1839,1.55965664813e+18,5.039948463,-9.141341209,0.7613793612
1840,1.55965664818e+18,5.008822918,-9.335277557,1.031932473
1841,1.55965664823e+18,4.532361984,-8.810931206,1.628106833
1842,1.55965664828e+18,3.814079762,-8.664880753,1.063058019
1843,1.55965664833e+18,3.629720688,-8.91149044,1.221080184
1844,1.55965664839e+18,3.687183142,-9.000079155,0.7230709791
1845,1.55965664844e+18,4.003227711,-9.105426788,1.144463301
1846,1.55965664849e+18,3.888302326,-9.213169098,1.096577883
1847,1.55965664854e+18,4.400677204,-9.043175697,1.671203852
1848,1.55965664859e+18,4.21871233,-8.875576973,1.752609134
1849,1.55965664864e+18,4.661653042,-8.818114281,1.901054144
1850,1.55965664869e+18,3.849993944,-9.07430172,1.417410731
1851,1.55965664874e+18,4.211529255,-9.138946533,1.259388566
1852,1.55965664879e+18,3.658451796,-8.959376335,0.948132813
1853,1.55965664885e+18,3.620143414,-9.000079155,1.424593568
1854,1.5596566489e+18,3.660846233,-8.865999222,1.410227895
1855,1.55965664895e+18,4.221106529,-8.95219326,2.104567528
1856,1.559656649e+18,5.032765865,-8.91149044,2.487651587
1857,1.55965664905e+18,5.619362831,-8.676852226,3.775771379
1858,1.5596566491e+18,6.098217964,-8.837267876,3.665634632
1859,1.55965664915e+18,5.411061287,-8.767834663,3.41423583
1860,1.5596566492e+18,5.834847927,-8.803748131,3.13889432
1861,1.55965664925e+18,5.401484013,-8.588263512,2.497228622
1862,1.5596566493e+18,5.221913338,-8.375173569,2.466103077
1863,1.55965664936e+18,5.061496735,-7.395915031,1.953728199
1864,1.55965664941e+18,5.655277252,-6.9098773,3.284945011
1865,1.55965664946e+18,6.148497581,-6.30173111,3.591412306
1866,1.55965664951e+18,6.9122715,-5.521197796,3.893090725
1867,1.55965664956e+18,7.568302631,-5.51640892,4.824463844
1868,1.55965664961e+18,8.303344727,-4.989668846,4.427014351
1869,1.55965664966e+18,8.99289608,-4.369551659,4.872349262
1870,1.55965664972e+18,9.543579102,-3.711125851,4.793338299
1871,1.55965664977e+18,9.81413269,-2.822849989,4.640104771
1872,1.55965664982e+18,10.08947372,-2.013585091,5.315289974
1873,1.55965664987e+18,10.14693642,-1.182771802,4.948966026
1874,1.55965664992e+18,9.124581337,-0.7901107073,4.829252243
1875,1.55965664997e+18,9.098244667,0.07422251999,4.565882206
1876,1.55965665002e+18,8.42305851,0.4237866402,4.046324253
1877,1.55965665008e+18,6.047938347,0.29689008,2.947352171
1878,1.55965665013e+18,4.829252243,1.154040456,2.238646984
1879,1.55965665018e+18,5.360781193,0.3711125851,1.405439258
1880,1.55965665023e+18,7.443800449,-1.75979197,-1.096577883
1881,1.55965665028e+18,10.26904488,-1.656838179,-2.253012657
1882,1.55965665033e+18,6.902694225,-13.53004742,6.172440529
1883,1.55965665038e+18,7.278595448,15.28744507,0.9122186899
1884,1.55965665043e+18,5.657671452,5.940196037,6.277788639
1885,1.55965665048e+18,8.250671387,5.535563469,3.96491909
1886,1.55965665053e+18,10.55156898,4.139701366,3.775771379
1887,1.55965665058e+18,9.332882881,3.45493865,1.86514008
1888,1.55965665064e+18,8.377567291,1.872322917,-0.7063110471
1889,1.55965665069e+18,6.586649895,0.5171633363,-1.82443738
1890,1.55965665074e+18,9.517242432,-1.091789365,-0.591385901
1891,1.55965665079e+18,10.9897213,-1.426987767,1.146857619
1892,1.55965665084e+18,12.73035908,-1.036720991,-0.2490045726
1893,1.55965665089e+18,17.58115959,-3.007209063,3.22269392
1894,1.55965665094e+18,20.93074989,-3.344801903,1.90823698
1895,1.55965665099e+18,19.09194756,-3.000026226,3.490852594
1896,1.55965665104e+18,14.84210968,-2.35357213,1.477267504
1897,1.5596566511e+18,11.97616291,-2.762993097,1.355159521
1898,1.55965665115e+18,7.142121792,-2.303292274,0.8092648983
1899,1.5596566512e+18,3.589017868,-0.4668835998,0.01436564885
1900,1.55965665125e+18,1.893871427,-0.6249057055,-1.831620216
1901,1.5596566513e+18,-0.313650012,0.4501236677,-0.1699935049
1902,1.55965665135e+18,-0.3304099143,0.962498486,3.469304085
1903,1.5596566514e+18,-2.650462151,4.067873001,7.956175327
1904,1.55965665145e+18,-6.155680656,10.94901848,13.37441921
1905,1.5596566515e+18,-16.50852394,12.45022869,19.12307358
1906,1.55965665155e+18,-25.71451187,11.76067829,16.980196
1907,1.5596566516e+18,-35.9500351,17.18849945,3.088614464
1908,1.55965665165e+18,-28.81509781,0.6201171875,0.464489311
1909,1.55965665171e+18,7.40309763,-13.50131607,19.53728294
1910,1.55965665176e+18,49.77457809,-54.19440842,26.18618393
1911,1.55965665181e+18,-17.64101601,-10.69043732,-21.91958618
1912,1.55965665186e+18,13.21160793,1.608952641,-13.9514389
1913,1.55965665191e+18,-3.059883118,1.896265626,-1.170800328
1914,1.55965665196e+18,-5.360781193,9.615407944,-5.593026161
1915,1.55965665201e+18,-4.781366825,5.288952827,-0.1197137386
1916,1.55965665206e+18,-5.032765865,3.507612705,3.478881359
1917,1.55965665211e+18,-6.093429565,3.019180536,4.077449799
1918,1.55965665216e+18,-6.931425571,0.102953814,5.882733345
1919,1.55965665221e+18,-7.695199013,1.857957244,5.698374271
1920,1.55965665227e+18,-4.467716694,1.067846537,11.72236919
1921,1.55965665232e+18,-2.068653345,-2.379909277,14.42071724
1922,1.55965665237e+18,-0.03591412306,-2.245829821,14.43268871
1923,1.55965665242e+18,2.377514839,-2.085413456,15.19646263
1924,1.55965665247e+18,4.225894928,-1.989642382,13.53244114
1925,1.55965665252e+18,5.38472414,-1.096577883,11.97137451
1926,1.55965665257e+18,4.17800951,-0.9529213905,9.07430172
1927,1.55965665262e+18,5.918647289,-1.063058019,8.415876389
1928,1.55965665267e+18,6.390319347,-1.86514008,8.044763565
1929,1.55965665272e+18,7.110996246,-2.808484316,7.446194649
1930,1.55965665278e+18,6.091034889,-3.30888772,7.307326794
1931,1.55965665283e+18,5.861184597,-3.495641232,6.522004604
1932,1.55965665288e+18,5.947378635,-4.273780346,6.641718388
1933,1.55965665293e+18,6.040755272,-4.249837875,5.784567833
1934,1.55965665298e+18,5.305713177,-4.881926537,5.38472414
1935,1.55965665303e+18,4.362368584,-4.884320736,4.132518291
1936,1.55965665309e+18,4.228289127,-6.076669693,4.280963421
1937,1.55965665314e+18,5.437397957,-8.253065109,4.671230316
1938,1.55965665319e+18,5.123748302,-8.181237221,3.749434233
1939,1.55965665324e+18,5.200365067,-9.0335989,3.378321648
1940,1.55965665329e+18,4.898686409,-9.98891449,2.583422422
1941,1.55965665334e+18,4.807703972,-10.69283104,2.849187136
1942,1.55965665339e+18,5.391906738,-10.64733982,1.75979197
1943,1.55965665344e+18,5.042342663,-9.677659035,1.855562925
1944,1.55965665349e+18,3.73267436,-8.945011139,1.75979197
1945,1.55965665355e+18,4.075055599,-8.875576973,2.073441982
1946,1.5596566536e+18,3.514795303,-8.949799538,2.068653345
1947,1.55965665365e+18,2.952140808,-9.41907692,2.116539001
1948,1.5596566537e+18,2.425400496,-9.510059357,1.680780888
1949,1.55965665375e+18,2.324840784,-9.318517685,1.328822494
1950,1.5596566538e+18,2.849187136,-9.227535248,1.534730196
