,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
434,1.55965322261e+18,-1.752609134,0.7015225291,2.274561167
435,1.55965322267e+18,-3.814079762,-11.60026169,16.12065315
436,1.55965322272e+18,2.272166729,-23.60515594,6.390319347
437,1.55965322277e+18,-0.5363175869,-29.34183693,0.3519583941
438,1.55965322282e+18,-9.22992897,-12.0479908,3.114951611
439,1.55965322287e+18,-8.420664787,-7.474925995,3.715914488
440,1.55965322293e+18,-2.537931204,-11.72955227,12.14615631
441,1.55965322298e+18,-10.31932449,-11.35125732,9.385557175
442,1.55965322303e+18,-8.545166969,-6.964945316,7.920260906
443,1.55965322308e+18,-8.6888237,-4.386311531,4.860377789
444,1.55965322313e+18,-2.631308079,-1.182771802,4.316877365
445,1.55965322319e+18,-2.849187136,2.37512064,2.145270348
446,1.55965322324e+18,-0.007182824425,3.181991339,3.88111949
447,1.55965322329e+18,1.661626697,4.182797909,1.592192769
448,1.55965322334e+18,-0.3184385598,3.972101927,4.462928295
449,1.55965322339e+18,5.446975231,0.4333637357,-13.75989723
450,1.55965322345e+18,9.502876282,0.04070267081,-14.06157589
451,1.5596532235e+18,2.241041183,-19.09913063,17.8828392
452,1.55965322355e+18,-13.0918951,-46.52794266,11.73673534
453,1.5596532236e+18,-7.869981289,-16.14938354,8.537983894
454,1.55965322365e+18,-0.22266756,-8.995290756,6.771008968
455,1.5596532237e+18,-4.908263206,-9.749486923,6.474119186
456,1.55965322376e+18,-5.145296574,-8.427846909,9.991309166
457,1.55965322381e+18,-6.196382999,-4.079844475,11.22196579
458,1.55965322386e+18,-4.762212753,-1.503604531,10.80536175
459,1.55965322391e+18,-4.585036278,1.12530911,11.55955887
460,1.55965322396e+18,-4.400677204,2.930592299,11.93546009
461,1.55965322402e+18,0.4405465722,3.22508812,7.984906673
462,1.55965322407e+18,3.069460392,-0.5458946824,0.4668835998
463,1.55965322412e+18,0.5530774593,6.507638931,6.44778204
464,1.55965322417e+18,-1.142069101,2.219492674,3.976890564
465,1.55965322422e+18,-8.05194664,-1.019961119,-10.32411289
466,1.55965322428e+18,1.92978549,-6.974522591,-6.929031372
467,1.55965322433e+18,5.81090498,-15.0719595,3.696760416
468,1.55965322438e+18,-13.49892139,-39.28286743,8.753468513
469,1.55965322443e+18,-11.24590874,-13.26428223,10.86521912
470,1.55965322448e+18,-1.798100352,-12.81894779,9.095849991
471,1.55965322454e+18,-6.797346115,-11.05915546,11.62659836
472,1.55965322459e+18,-8.166871071,-9.335277557,14.01608467
473,1.55965322464e+18,-4.74784708,-4.357580185,12.86204433
474,1.55965322469e+18,-2.030344963,-0.6608198285,8.195602417
475,1.55965322474e+18,0.5650488734,3.893090725,9.601041794
476,1.5596532248e+18,-0.01197137404,1.692752242,6.890722752
477,1.55965322485e+18,-1.087000728,-0.7805336118,4.211529255
478,1.5596532249e+18,0.3088614643,2.686376333,-1.699935079
479,1.55965322495e+18,-3.136499882,4.573064804,14.21720409
480,1.559653225e+18,-3.490852594,2.628913641,6.08864069
481,1.55965322506e+18,0.5099805593,-0.8475732803,1.996825218
482,1.55965322511e+18,3.950553417,-2.916226625,-11.76786041
483,1.55965322516e+18,3.622537851,-18.48380089,-7.173247337
484,1.55965322521e+18,4.874743462,-32.16229248,11.58350182
485,1.55965322526e+18,-6.794951916,-13.37920761,1.374313712
486,1.55965322532e+18,-4.0702672,-14.03045082,9.699207306
487,1.55965322537e+18,0.3735068738,-11.55237579,18.17733383
488,1.55965322542e+18,-4.077449799,-10.03440571,18.14381409
489,1.55965322547e+18,-7.767027378,-6.368771076,14.37043762
490,1.55965322552e+18,-2.233858347,-0.8308133483,10.67128277
491,1.55965322558e+18,0.44533512,2.001613855,5.430215359
492,1.55965322563e+18,-0.07422251999,1.132491946,3.847599506
493,1.55965322568e+18,-2.583422422,-1.434170604,-0.9313728809
494,1.55965322573e+18,-2.286532402,-1.223474383,5.844424725
495,1.55965322578e+18,4.395888329,0.07422251999,1.671203852
496,1.55965322584e+18,7.419857502,-2.983266354,2.564268351
497,1.55965322589e+18,3.160442829,0.5865973234,-18.06001472
498,1.55965322594e+18,-3.347196102,-13.17569447,7.522811413
499,1.55965322599e+18,2.868341208,-30.51024437,12.26826382
500,1.55965322604e+18,-5.245856285,-17.90917587,1.980065227
501,1.5596532261e+18,-11.37759399,-17.92832947,2.535537004
502,1.55965322615e+18,-1.424593568,-12.09348202,13.88439941
503,1.5596532262e+18,-5.130930901,-11.08309841,16.12304688
504,1.55965322625e+18,-10.8149395,-6.323279858,10.49650097
505,1.5596532263e+18,-5.729499817,-1.494027495,9.256266594
506,1.55965322636e+18,-4.884320736,-1.383890867,4.161249638
507,1.55965322641e+18,1.515576005,-0.5842030644,3.014391899
508,1.55965322646e+18,0.3375927508,1.544307232,2.456526041
509,1.55965322651e+18,-3.284945011,6.095823765,7.99687767
510,1.55965322656e+18,-3.921822071,5.334444046,5.758230686
511,1.55965322662e+18,1.812466025,3.189173937,12.12700176
512,1.55965322667e+18,-0.03591412306,3.462121487,-7.977723598
513,1.55965322672e+18,0.5315290093,-1.075029373,-10.36242104
514,1.55965322677e+18,2.272166729,-5.408666611,2.260195494
515,1.55965322682e+18,-8.880365372,-21.78311157,10.4222784
516,1.55965322688e+18,1.587404251,-20.66259193,3.050306082
517,1.55965322693e+18,-9.433443069,-20.49259758,9.715967178
518,1.55965322698e+18,-6.943397045,-14.91633224,8.485309601
519,1.55965322703e+18,-8.17165947,-9.811738014,11.46378803
520,1.55965322708e+18,-9.423865318,-5.051919937,7.393520832
521,1.55965322714e+18,-4.731087208,-2.75820446,10.68804264
522,1.55965322719e+18,-5.985687256,1.170800328,4.762212753
523,1.55965322724e+18,-4.407859802,0.9409499764,5.332049847
524,1.55965322729e+18,-6.9122715,-0.5482889414,0.08858817071
525,1.55965322734e+18,-6.687209606,8.58108139,6.249057293
526,1.5596532274e+18,-5.403878212,5.430215359,2.013585091
527,1.55965322745e+18,1.927391171,4.687990189,9.138946533
528,1.5596532275e+18,3.114951611,3.948159218,6.40707922
529,1.55965322755e+18,1.635289669,3.653663397,-6.684815407
530,1.5596532276e+18,-4.17800951,-6.366376877,-0.3591412306
531,1.55965322766e+18,-4.185192585,-13.45582485,9.850046158
532,1.55965322771e+18,4.417437077,-17.30102921,-1.881899953
533,1.55965322776e+18,-15.89559078,-20.26274681,8.3153162
534,1.55965322781e+18,-14.38001442,-8.025609016,11.8301115
535,1.55965322786e+18,-10.72874546,-4.762212753,11.23154354
536,1.55965322792e+18,-12.00249958,-2.971295118,12.84767818
537,1.55965322797e+18,-7.965752125,1.175588965,11.98573971
538,1.55965322802e+18,-4.580247879,1.834014535,9.3783741
539,1.55965322807e+18,-3.306493521,1.826831698,6.80452919
540,1.55965322812e+18,-5.353598595,3.840416908,7.537177086
541,1.55965322818e+18,-13.17808819,-0.6009629965,4.805309772
542,1.55965322823e+18,-8.897125244,-4.098998547,5.150084972
543,1.55965322828e+18,-10.40312386,-2.813272953,7.242681503
544,1.55965322833e+18,-6.562707424,-1.254600048,2.094990492
545,1.55965322838e+18,1.043903828,1.446141958,4.28575182
546,1.55965322844e+18,-4.872349262,5.303318501,6.565101624
547,1.55965322849e+18,1.254600048,6.337645531,5.353598595
548,1.55965322854e+18,8.837267876,8.772623062,-6.241874218
549,1.55965322859e+18,5.760625362,-2.648067951,6.51242733
550,1.55965322864e+18,-2.310475111,-12.17009926,12.35206413
551,1.5596532287e+18,-4.010410309,-38.17192459,10.66170597
552,1.55965322875e+18,-17.31300163,-7.795758724,7.582668304
553,1.5596532288e+18,1.283331275,-4.506025314,11.80856323
554,1.55965322885e+18,4.917840481,1.005595446,12.06235695
555,1.5596532289e+18,-3.560286522,-0.8236305118,10.83169937
556,1.55965322896e+18,-11.37759399,-7.23071003,9.000079155
557,1.55965322901e+18,-12.97696972,-4.254626274,10.19003391
558,1.55965322906e+18,-8.066311836,-4.233078003,9.320911407
559,1.55965322911e+18,-0.9720755816,0.4573064744,15.67771149
560,1.55965322916e+18,7.352818012,5.933012962,9.148524284
561,1.55965322922e+18,3.035940409,2.58821106,0.9122186899
562,1.55965322927e+18,-7.510839939,-2.193155766,-9.802161217
563,1.55965322932e+18,-2.200338602,-4.383917332,-16.69527817
564,1.55965322937e+18,6.289760113,-21.50777054,8.846845627
565,1.55965322942e+18,0.4357580245,-22.10155106,0.2490045726
566,1.55965322948e+18,-5.080651283,-16.22360611,7.01761961
567,1.55965322953e+18,4.015198708,-12.60346222,14.1645298
568,1.55965322958e+18,-1.608952641,-4.508419514,14.97618866
569,1.55965322963e+18,-13.22836876,-1.786128998,16.77429008
570,1.55965322968e+18,-10.82691097,-3.960130453,14.52367115
571,1.55965322974e+18,-5.142902374,-1.16601181,10.52762604
572,1.55965322979e+18,-2.399063349,-1.300091267,10.06313705
573,1.55965322984e+18,-5.095016956,-1.120520592,9.21795845
574,1.55965322989e+18,-5.34402132,1.163617611,3.711125851
575,1.55965322994e+18,-4.453351021,-1.788523316,2.255406857
576,1.55965323e+18,-11.90194035,-8.609811783,4.903474808
577,1.55965323005e+18,-0.7805336118,5.078257084,-8.619389534
578,1.5596532301e+18,4.984879971,4.405465603,-11.49730778
579,1.55965323015e+18,-4.544333458,-7.309720993,13.67130947
580,1.5596532302e+18,2.636096478,-32.90451813,12.63937664
581,1.55965323026e+18,-20.66737938,-24.09837532,9.014444351
582,1.55965323031e+18,0.9577099085,-14.18128967,8.990502357
583,1.55965323036e+18,1.565855742,-2.212309837,11.7032156
584,1.55965323041e+18,-4.551516533,1.561067224,6.320885658
585,1.55965323046e+18,-5.375146866,-0.5315290093,6.687209606
586,1.55965323052e+18,-0.3208328187,-3.390293121,5.219519138
587,1.55965323057e+18,-3.447755814,-4.618556023,10.98253822
588,1.55965323062e+18,-4.589824677,-1.625712633,7.008042336
589,1.55965323067e+18,-2.327235222,12.28741837,8.528407097
590,1.55965323072e+18,0.1556278616,8.825297356,-6.227508545
591,1.55965323078e+18,0.007182824425,-0.8643332124,3.081431627
592,1.55965323083e+18,-7.182824612,-20.1454277,17.27469254
593,1.55965323088e+18,0.2537931204,-14.5045166,-2.341600657
594,1.55965323093e+18,-0.03591412306,-17.81579971,1.139674783
595,1.55965323098e+18,-5.559505939,-10.49171257,5.528380394
596,1.55965323104e+18,-7.702382088,-13.78862858,15.20125103
597,1.55965323109e+18,-7.070293427,-7.592245579,11.11661816
598,1.55965323114e+18,-5.674431324,-0.7134938836,8.15968895
599,1.55965323119e+18,-0.8715160489,2.315263748,3.593806505
600,1.55965323124e+18,1.113337755,0.4237866402,3.24424243
601,1.55965323129e+18,0.7613793612,-6.627352715,1.321639657
602,1.55965323135e+18,-3.893090725,-7.54914856,-8.032792091
603,1.5596532314e+18,-4.640104771,7.565908432,1.707117915
604,1.55965323145e+18,4.860377789,6.816500187,-1.161223292
605,1.5596532315e+18,-2.437371731,-14.59789371,17.41116714
606,1.55965323155e+18,7.733507633,-29.23409462,4.412648678
607,1.55965323161e+18,-11.72476387,-22.78391838,-1.204320192
608,1.55965323166e+18,-8.109408379,-4.532361984,2.288926601
609,1.55965323171e+18,-2.497228622,-11.17647457,8.28897953
610,1.55965323176e+18,-5.59781456,-5.305713177,12.45262337
611,1.55965323181e+18,-7.14930439,-6.457359314,9.332882881
612,1.55965323187e+18,-2.810878515,-2.616942406,8.454184532
613,1.55965323192e+18,1.0606637,-0.4477293789,7.091842175
614,1.55965323197e+18,-2.135693073,1.331216812,4.369551659
615,1.55965323202e+18,-5.38472414,-0.6799740195,8.722343445
616,1.55965323207e+18,-8.420664787,4.436591148,2.415823221
617,1.55965323213e+18,1.551490068,6.1939888,-9.474145889
618,1.55965323218e+18,-1.35755384,-2.394274712,-4.027170181
619,1.55965323223e+18,-3.220299721,-7.134938717,8.518829346
620,1.55965323228e+18,-1.177983165,-16.83654022,7.946598053
621,1.55965323233e+18,5.308107376,-27.29233932,11.09746361
622,1.55965323239e+18,-10.70480251,-8.209968567,7.846038342
623,1.55965323244e+18,-5.145296574,-7.163670063,3.0096035
624,1.55965323249e+18,-4.245049,-10.69283104,12.59388542
625,1.55965323254e+18,-3.399870157,-9.921875,14.74873257
626,1.55965323259e+18,-4.462928295,-3.778165579,13.67609787
627,1.55965323265e+18,-5.02797699,-2.423006058,11.1597147
628,1.5596532327e+18,-3.66802907,-0.3016786277,8.001666069
629,1.55965323275e+18,-13.21639729,-8.281796455,7.582668304
630,1.5596532328e+18,-2.185972929,-1.652049661,-15.11745071
631,1.55965323285e+18,10.69522572,5.128536701,-17.62425613
632,1.55965323291e+18,3.275367975,6.043149471,-2.648067951
633,1.55965323296e+18,-4.632921696,-6.993676662,9.584281921
634,1.55965323301e+18,-1.71908927,-28.61637306,18.42873383
635,1.55965323306e+18,2.023162127,-25.1446743,6.371165276
636,1.55965323311e+18,-5.011217117,-13.57314396,7.494080067
637,1.55965323317e+18,-4.357580185,-4.477293968,6.332856655
638,1.55965323322e+18,-6.174834728,-6.122160912,4.558699131
639,1.55965323327e+18,-5.358386993,-10.04158878,15.48138046
640,1.55965323332e+18,-4.407859802,-9.488511086,11.31294823
641,1.55965323337e+18,-3.727885962,-2.889889717,9.112609863
642,1.55965323343e+18,-2.784541607,-0.5051919818,5.336838722
643,1.55965323348e+18,-0.4597007632,1.098972082,4.300117493
644,1.55965323353e+18,0.5818088055,-5.21473074,-1.965699673
645,1.55965323358e+18,-3.33043623,-7.968146324,1.393467903
646,1.55965323363e+18,2.887495518,7.733507633,-1.601769805
647,1.55965323369e+18,-0.3854782581,6.517216206,-2.739050388
648,1.55965323374e+18,1.561067224,-4.103786945,5.078257084
649,1.55965323379e+18,0.3902668059,-23.55008698,17.49017715
650,1.55965323384e+18,-7.302538395,-23.75360107,12.34248638
651,1.55965323389e+18,-4.582642078,-13.89637089,5.765413761
652,1.55965323395e+18,-1.829225898,-6.328068256,6.787769318
653,1.559653234e+18,-0.4309694767,-8.736708641,8.516435623
654,1.55965323405e+18,-4.690384388,-6.902694225,13.8197546
655,1.5596532341e+18,-4.446168423,-4.273780346,12.32572651
656,1.55965323415e+18,-2.676799297,-1.118126392,9.976943016
657,1.55965323421e+18,-0.4094209969,-0.8308133483,4.637710094
658,1.55965323426e+18,-2.944957972,-0.3232271075,-3.028757572
659,1.55965323431e+18,-14.92590904,-13.9993248,9.598648071
660,1.55965323436e+18,3.34959054,12.05996227,-3.897879362
661,1.55965323441e+18,3.974496126,6.100612164,-4.472505569
662,1.55965323447e+18,1.015172482,-14.04960442,15.81418514
663,1.55965323452e+18,-0.1436564922,-42.19190979,15.28744507
664,1.55965323457e+18,-2.358360767,-19.42235756,-0.2873129845
665,1.55965323462e+18,-4.544333458,-10.14693642,6.584255695
666,1.55965323467e+18,0.591385901,-6.134131908,6.502850533
667,1.55965323473e+18,-0.0837996155,-5.782173634,4.936994553
668,1.55965323478e+18,-4.42940855,-11.71997547,3.931399345
669,1.55965323483e+18,-3.378321648,-6.457359314,12.09827042
670,1.55965323488e+18,-2.013585091,-5.399089813,16.02967072
671,1.55965323493e+18,-7.470137596,-1.836408734,8.28897953
672,1.55965323499e+18,-2.60736537,1.652049661,0.2274561077
673,1.55965323504e+18,-3.028757572,2.030344963,-7.599428177
674,1.55965323509e+18,-6.361588001,0.0,-4.980091572
675,1.55965323514e+18,2.324840784,7.046350956,-3.727885962
676,1.55965323519e+18,-0.6584255695,-0.2322446555,1.680780888
677,1.55965323525e+18,-5.813299179,-22.08479118,11.43266201
678,1.5596532353e+18,7.489291668,-31.51583862,6.131737709
679,1.55965323535e+18,-4.635315895,-19.73121834,3.553103924
680,1.5596532354e+18,-5.844424725,-10.99690437,6.313702583
681,1.55965323545e+18,-2.312869549,-7.027196407,11.12858963
682,1.55965323551e+18,0.9553156495,-7.029590607,10.78381348
683,1.55965323556e+18,-4.89629221,-7.958569527,10.6018486
684,1.55965323561e+18,-5.502043724,-0.5219519138,12.44304657
685,1.55965323566e+18,-2.772570133,-0.4429408312,9.579493523
686,1.55965323571e+18,-4.359974384,0.4788549542,5.657671452
687,1.55965323577e+18,-2.219492674,-3.119740009,0.5291347504
688,1.55965323582e+18,-0.6440598965,-0.2825244367,-6.991282463
689,1.55965323587e+18,2.703136206,5.758230686,-6.548341751
690,1.55965323592e+18,4.970514297,4.771789551,-4.927417755
691,1.55965323597e+18,-3.471698523,-10.57311726,12.9458437
692,1.55965323603e+18,-5.303318501,-29.81111526,4.398283005
693,1.55965323608e+18,-7.470137596,-28.27399063,10.16130257
694,1.55965323613e+18,-4.608979225,-10.90592194,9.852440834
695,1.55965323618e+18,-2.88510108,-6.883540154,13.96341038
696,1.55965323623e+18,0.335198462,-3.620143414,15.02407455
697,1.55965323629e+18,-4.415042877,0.02633702382,13.0918951
698,1.55965323634e+18,-7.168458939,-7.046350956,12.038414
699,1.55965323639e+18,-6.316096783,-8.420664787,4.819674969
700,1.55965323644e+18,-8.6888237,-7.106207848,7.01522541
701,1.55965323649e+18,-7.465348721,-6.555524349,-2.695953369
702,1.55965323655e+18,-3.081431627,3.818868399,0.5578660369
703,1.5596532366e+18,0.8499675393,3.64648056,-3.893090725
704,1.55965323665e+18,3.091008663,6.510033131,1.984853864
705,1.5596532367e+18,1.668809533,4.441379547,2.676799297
706,1.55965323675e+18,-1.235445857,-0.8092648983,5.32007885
707,1.55965323681e+18,-3.131711483,-9.368797302,5.293741703
708,1.55965323686e+18,-1.532335877,-22.48224068,3.52197814
709,1.55965323691e+18,-1.896265626,-23.64346313,12.96020985
710,1.55965323696e+18,-10.05834866,-9.957788467,7.089447498
711,1.55965323701e+18,-0.4477293789,-4.326454639,10.75747681
712,1.55965323707e+18,-4.927417755,-5.06867981,8.066311836
713,1.55965323712e+18,-9.035993576,-16.12065315,15.53405476
714,1.55965323717e+18,-9.277814865,-10.77663136,12.10066509
715,1.55965323722e+18,-7.494080067,-1.371919513,4.898686409
716,1.55965323727e+18,-2.396669149,-0.6392713785,4.405465603
717,1.55965323733e+18,0.462095052,-1.393467903,2.909043789
718,1.55965323738e+18,4.592218876,-7.470137596,-1.733454943
719,1.55965323743e+18,-1.520364523,-6.629746914,-4.424619675
720,1.55965323748e+18,-1.558672905,10.31453609,4.146883965
721,1.55965323753e+18,4.448562622,7.86758709,2.152452946
722,1.55965323759e+18,1.424593568,-1.515576005,0.7877163887
723,1.55965323764e+18,-6.012023926,-13.59469223,10.61621475
724,1.55965323769e+18,1.551490068,-27.83105087,2.157241583
725,1.55965323774e+18,-13.46779537,-18.18930626,2.403851986
726,1.55965323779e+18,-8.030397415,-6.043149471,4.60419035
727,1.55965323785e+18,-5.06628561,-13.76708031,9.076695442
728,1.5596532379e+18,-8.533195496,-7.211555958,11.25309181
729,1.55965323795e+18,-4.549122334,-2.423006058,5.38472414
730,1.559653238e+18,0.9361614585,-0.7996878028,7.407886028
731,1.55965323805e+18,-0.4429408312,0.59378016,4.11336422
732,1.55965323811e+18,-0.3711125851,0.1340793967,2.466103077
733,1.55965323816e+18,2.897072554,5.305713177,9.785401344
734,1.55965323821e+18,4.953754425,3.876330853,3.373533249
735,1.55965323826e+18,1.103760719,-3.900273561,10.70719719
736,1.55965323831e+18,8.693612099,3.177202702,5.535563469
737,1.55965323836e+18,4.041535854,-1.18756032,-1.905842781
738,1.55965323842e+18,1.946545362,-7.702382088,2.858764172
739,1.55965323847e+18,2.178790092,-13.48694992,-7.089447498
740,1.55965323852e+18,-23.01616287,-25.60676956,-0.1005595401
741,1.55965323857e+18,-5.106987953,-15.62503719,3.94576478
742,1.55965323862e+18,4.103786945,-15.54842091,14.67690468
743,1.55965323868e+18,0.627300024,-16.28825188,21.21566963
744,1.55965323873e+18,-11.38717079,-3.186779737,12.32093811
745,1.55965323878e+18,-4.039141655,0.7350423932,10.18045616
746,1.55965323883e+18,0.7158881426,4.077449799,8.995290756
747,1.55965323888e+18,-1.0175668,4.678412914,5.19797039
748,1.55965323894e+18,-2.442160368,3.529160976,2.1213274
749,1.55965323899e+18,-8.719948769,-5.044736862,3.641691923
750,1.55965323904e+18,-0.9385557175,-8.96655941,-7.455771923
751,1.55965323909e+18,1.312062621,-8.46376133,-1.407833576
752,1.55965323914e+18,11.41829681,-0.2921015322,4.573064804
753,1.5596532392e+18,-0.4070267081,-10.57551193,8.882759094
754,1.55965323925e+18,-2.540325642,-22.87490082,0.7134938836
755,1.5596532393e+18,-7.644919395,-14.19326115,8.897125244
756,1.55965323935e+18,8.827691078,-17.76073074,15.14139366
757,1.5596532394e+18,-2.48046875,-14.80380154,12.95542145
